funding_time_utc,funding_rate,mark_price
2026-04-23T00:00:00Z,-0.00004890,0.37800000
2026-04-23T08:00:00Z,0.00001860,0.38018649
2026-04-23T16:00:00Z,0.00004170,0.38560000
2026-04-24T00:00:00Z,0.00010000,0.38788171
2026-04-24T08:00:00Z,0.00000435,0.37992544
2026-04-24T16:00:00Z,0.00005794,0.38353973
2026-04-25T00:00:00Z,0.00001510,0.37984167
2026-04-25T08:00:00Z,-0.00006118,0.37778698
2026-04-25T16:00:00Z,0.00009528,0.37687928
2026-04-26T00:00:00Z,-0.00006584,0.37440000
2026-04-26T08:00:00Z,0.00000396,0.38102964
2026-04-26T16:00:00Z,0.00010000,0.43210000
2026-04-27T00:00:00Z,0.00001061,0.44700000
2026-04-27T08:00:00Z,-0.00021996,0.38252829
2026-04-27T16:00:00Z,0.00003148,0.38760000
2026-04-28T00:00:00Z,-0.00002878,0.40868216
2026-04-28T08:00:00Z,0.00010000,0.39410000
2026-04-28T16:00:00Z,0.00000234,0.38900000
2026-04-29T00:00:00Z,0.00002766,0.38700000
2026-04-29T08:00:00Z,0.00007494,0.39190000
2026-04-29T16:00:00Z,0.00003657,0.37260000
2026-04-30T00:00:00Z,-0.00012934,0.37290000
2026-04-30T08:00:00Z,0.00010000,0.37170000
2026-04-30T16:00:00Z,-0.00003968,0.37098027
2026-05-01T00:00:00Z,-0.00006062,0.36526045
2026-05-01T08:00:00Z,-0.00005810,0.36715000
2026-05-01T16:00:00Z,-0.00007056,0.37723135
2026-05-02T00:00:00Z,-0.00003646,0.37104595
2026-05-02T08:00:00Z,0.00003659,0.37470000
2026-05-02T16:00:00Z,-0.00001043,0.37724216
2026-05-03T00:00:00Z,-0.00002966,0.37320000
2026-05-03T08:00:00Z,-0.00002485,0.36530000
2026-05-03T16:00:00Z,-0.00010067,0.36598509
2026-05-04T00:00:00Z,-0.00003239,0.36480219
2026-05-04T08:00:00Z,0.00008351,0.37520180
2026-05-04T16:00:00Z,0.00001810,0.36939401
2026-05-05T00:00:00Z,0.00003684,0.37160000
2026-05-05T08:00:00Z,0.00000870,0.37600000
2026-05-05T16:00:00Z,-0.00005768,0.37382577
2026-05-06T00:00:00Z,-0.00000800,0.37276874
2026-05-06T08:00:00Z,0.00003112,0.37890000
2026-05-06T16:00:00Z,0.00002770,0.38737901
2026-05-07T00:00:00Z,-0.00002115,0.39033332
2026-05-07T08:00:00Z,0.00005566,0.39233468
2026-05-07T16:00:00Z,-0.00000677,0.37780000
2026-05-08T00:00:00Z,-0.00005037,0.38490500
2026-05-08T08:00:00Z,0.00006907,0.39000000
2026-05-08T16:00:00Z,0.00010000,0.40170000
2026-05-09T00:00:00Z,0.00010000,0.40658099
2026-05-09T08:00:00Z,0.00010000,0.40290000
2026-05-09T16:00:00Z,0.00005951,0.39350000
2026-05-10T00:00:00Z,-0.00003437,0.39841793
2026-05-10T08:00:00Z,0.00002800,0.39850000
2026-05-10T16:00:00Z,0.00010000,0.41402815
2026-05-11T00:00:00Z,0.00004788,0.41340000
2026-05-11T08:00:00Z,0.00008224,0.42460000
2026-05-11T16:00:00Z,-0.00010092,0.40110000
2026-05-12T00:00:00Z,-0.00005703,0.40870000
2026-05-12T08:00:00Z,-0.00003122,0.40332581
2026-05-12T16:00:00Z,-0.00004860,0.38833279
2026-05-13T00:00:00Z,-0.00001272,0.39426333
2026-05-13T08:00:00Z,0.00010000,0.40519459
2026-05-13T16:00:00Z,-0.00004290,0.38485572
2026-05-14T00:00:00Z,-0.00015431,0.38780000
2026-05-14T08:00:00Z,-0.00017456,0.38260000
2026-05-14T16:00:00Z,0.00001161,0.39250000
2026-05-15T00:00:00Z,0.00008919,0.38860000
2026-05-15T08:00:00Z,-0.00011096,0.38085000
2026-05-15T16:00:00Z,-0.00017109,0.36450000
2026-05-16T00:00:00Z,0.00001269,0.36332820
2026-05-16T08:00:00Z,-0.00024043,0.34920712
2026-05-16T16:00:00Z,-0.00005428,0.35390000
2026-05-17T00:00:00Z,-0.00001658,0.35372586
2026-05-17T08:00:00Z,0.00010000,0.35630000
2026-05-17T16:00:00Z,-0.00015457,0.35610000
2026-05-18T00:00:00Z,-0.00004686,0.34877081
2026-05-18T08:00:00Z,0.00005575,0.34903991
2026-05-18T16:00:00Z,0.00000162,0.34740000
2026-05-19T00:00:00Z,-0.00005367,0.35510000
2026-05-19T08:00:00Z,-0.00003477,0.35870000
2026-05-19T16:00:00Z,-0.00000302,0.35190000
2026-05-20T00:00:00Z,0.00000126,0.35138919
2026-05-20T08:00:00Z,0.00002944,0.35780000
2026-05-20T16:00:00Z,-0.00005416,0.36100000
2026-05-21T00:00:00Z,-0.00004025,0.35833000
2026-05-21T08:00:00Z,-0.00001518,0.36100000
2026-05-21T16:00:00Z,0.00003810,0.35530000
2026-05-22T00:00:00Z,0.00009759,0.35750000
2026-05-22T08:00:00Z,-0.00001039,0.35600000
2026-05-22T16:00:00Z,0.00004711,0.35660000
2026-05-23T00:00:00Z,-0.00005881,0.34040000
2026-05-23T08:00:00Z,-0.00010935,0.33039063
2026-05-23T16:00:00Z,-0.00015734,0.34150000
2026-05-24T00:00:00Z,0.00008950,0.35050000
2026-05-24T08:00:00Z,0.00002137,0.34940000
2026-05-24T16:00:00Z,0.00008664,0.34195982
2026-05-25T00:00:00Z,0.00007412,0.34142369
2026-05-25T08:00:00Z,-0.00001293,0.34670000
2026-05-25T16:00:00Z,-0.00003557,0.35001703
2026-05-26T00:00:00Z,0.00010000,0.34620000
2026-05-26T08:00:00Z,0.00010000,0.34310000
2026-05-26T16:00:00Z,0.00005524,0.34786604
2026-05-27T00:00:00Z,-0.00007381,0.34160000
2026-05-27T08:00:00Z,-0.00000215,0.34305000
2026-05-27T16:00:00Z,0.00001958,0.34370000
2026-05-28T00:00:00Z,-0.00021568,0.33143527
2026-05-28T08:00:00Z,-0.00013119,0.31799928
2026-05-28T16:00:00Z,-0.00019681,0.31866948
2026-05-29T00:00:00Z,0.00000132,0.32512622
2026-05-29T08:00:00Z,-0.00017637,0.32418198
