funding_time_utc,funding_rate,mark_price
2023-12-20T00:00:00Z,0.00014688,2.37490000
2023-12-20T04:00:00Z,0.00021177,2.39670000
2023-12-20T08:00:00Z,0.00024563,2.47340000
2023-12-20T12:00:00Z,0.00005000,2.60041158
2023-12-20T16:00:00Z,0.00012099,2.70982854
2023-12-20T20:00:00Z,0.00010160,2.67545289
2023-12-21T00:00:00Z,0.00036151,2.65513961
2023-12-21T04:00:00Z,0.00012485,2.71145457
2023-12-21T08:00:00Z,0.00005000,2.84427764
2023-12-21T12:00:00Z,0.00035560,2.77673412
2023-12-21T16:00:00Z,0.00038969,2.68770000
2023-12-21T20:00:00Z,0.00055686,2.67370000
2023-12-22T00:00:00Z,0.00023626,2.82250000
2023-12-22T04:00:00Z,0.00043169,2.81260000
2023-12-22T08:00:00Z,0.00031353,2.63370000
2023-12-22T12:00:00Z,0.00026899,2.59860000
2023-12-22T16:00:00Z,0.00038482,2.63380041
2023-12-22T20:00:00Z,0.00050609,2.57980000
2023-12-23T00:00:00Z,0.00033153,2.60179207
2023-12-23T04:00:00Z,0.00028086,2.50360000
2023-12-23T08:00:00Z,0.00029642,2.55210000
2023-12-23T12:00:00Z,0.00040370,2.53580000
2023-12-23T16:00:00Z,0.00032823,2.55510000
2023-12-23T20:00:00Z,0.00030514,2.59261833
2023-12-24T00:00:00Z,0.00034019,2.63098350
2023-12-24T04:00:00Z,0.00024195,2.68260000
2023-12-24T08:00:00Z,0.00037016,2.59686476
2023-12-24T12:00:00Z,0.00049926,2.58408873
2023-12-24T16:00:00Z,0.00048723,2.53850000
2023-12-24T20:00:00Z,0.00057578,2.54848770
2023-12-25T00:00:00Z,0.00020307,2.44734193
2023-12-25T04:00:00Z,0.00039992,2.45920000
2023-12-25T08:00:00Z,0.00040427,2.49228011
2023-12-25T12:00:00Z,0.00059341,2.52965957
2023-12-25T16:00:00Z,0.00039820,2.65289163
2023-12-25T20:00:00Z,0.00029342,2.69267290
2023-12-26T00:00:00Z,0.00035408,2.75160765
2023-12-26T04:00:00Z,0.00065790,2.71194476
2023-12-26T08:00:00Z,0.00030286,2.63280000
2023-12-26T12:00:00Z,0.00059478,2.66033799
2023-12-26T16:00:00Z,0.00044413,2.56560000
2023-12-26T20:00:00Z,0.00005000,2.46450000
2023-12-27T00:00:00Z,0.00023682,2.52092783
2023-12-27T04:00:00Z,0.00010921,2.43605947
2023-12-27T08:00:00Z,0.00029299,2.44110000
2023-12-27T12:00:00Z,0.00045122,2.50695188
2023-12-27T16:00:00Z,0.00058964,2.47240000
2023-12-27T20:00:00Z,0.00062722,2.44990000
2023-12-28T00:00:00Z,0.00048204,2.45120000
2023-12-28T04:00:00Z,0.00058996,2.44957726
2023-12-28T08:00:00Z,0.00054159,2.39431583
2023-12-28T12:00:00Z,0.00065697,2.43368669
2023-12-28T16:00:00Z,0.00042806,2.31593121
2023-12-28T20:00:00Z,0.00044229,2.32600000
2023-12-29T00:00:00Z,0.00033937,2.32164710
2023-12-29T04:00:00Z,0.00015225,2.22750000
2023-12-29T08:00:00Z,0.00031049,2.18881436
2023-12-29T12:00:00Z,0.00044486,2.27677951
2023-12-29T16:00:00Z,0.00028725,2.22870000
2023-12-29T20:00:00Z,0.00029695,2.25443246
2023-12-30T00:00:00Z,0.00033990,2.24370600
2023-12-30T04:00:00Z,0.00016949,2.21732105
2023-12-30T08:00:00Z,0.00037656,2.21232438
2023-12-30T12:00:00Z,0.00028103,2.18326297
2023-12-30T16:00:00Z,0.00039983,2.22530655
2023-12-30T20:00:00Z,0.00038738,2.23317288
2023-12-31T00:00:00Z,0.00037305,2.20795636
2023-12-31T04:00:00Z,0.00025802,2.21070000
2023-12-31T08:00:00Z,0.00032219,2.25772421
2023-12-31T12:00:00Z,0.00030908,2.21675234
2023-12-31T16:00:00Z,0.00037387,2.20850000
2023-12-31T20:00:00Z,0.00058526,2.19439311
2024-01-01T00:00:00Z,0.00005000,1.88439919
2024-01-01T04:00:00Z,0.00005000,1.84656080
2024-01-01T08:00:00Z,0.00005000,1.85656765
2024-01-01T12:00:00Z,0.00005000,1.84680000
2024-01-01T16:00:00Z,0.00005000,1.84680944
2024-01-01T20:00:00Z,0.00005000,2.01330000
2024-01-02T00:00:00Z,0.00005904,2.00711015
2024-01-02T04:00:00Z,0.00029156,2.02678105
2024-01-02T08:00:00Z,0.00037681,1.98160000
2024-01-02T12:00:00Z,0.00054480,1.94769941
2024-01-02T16:00:00Z,0.00053402,1.93143211
2024-01-02T20:00:00Z,0.00037797,1.94060000
2024-01-03T00:00:00Z,0.00016993,1.93262807
2024-01-03T04:00:00Z,0.00031161,1.91802497
2024-01-03T08:00:00Z,0.00042207,1.90220000
2024-01-03T12:00:00Z,0.00028527,1.80254957
2024-01-03T16:00:00Z,0.00005000,1.60069444
2024-01-03T20:00:00Z,0.00005000,1.52780000
2024-01-04T00:00:00Z,0.00005000,1.55044140
2024-01-04T04:00:00Z,0.00005000,1.56869131
2024-01-04T08:00:00Z,0.00005000,1.57060000
2024-01-04T12:00:00Z,0.00005000,1.58220000
2024-01-04T16:00:00Z,0.00005000,1.62148258
2024-01-04T20:00:00Z,0.00005000,1.63490000
2024-01-05T00:00:00Z,0.00005000,1.62200000
2024-01-05T04:00:00Z,0.00005000,1.51970000
2024-01-05T08:00:00Z,0.00005000,1.56950424
2024-01-05T12:00:00Z,0.00005000,1.54596712
2024-01-05T16:00:00Z,0.00005000,1.50690000
2024-01-05T20:00:00Z,0.00005000,1.56287160
2024-01-06T00:00:00Z,0.00005000,1.58208702
2024-01-06T04:00:00Z,0.00005000,1.53452646
2024-01-06T08:00:00Z,0.00005000,1.52626948
2024-01-06T12:00:00Z,0.00005000,1.73512157
2024-01-06T16:00:00Z,0.00005000,1.78176719
2024-01-06T20:00:00Z,0.00005000,1.75950000
2024-01-07T00:00:00Z,0.00005488,1.74010000
2024-01-07T04:00:00Z,0.00005000,1.71164371
2024-01-07T08:00:00Z,0.00005000,1.81370000
2024-01-07T12:00:00Z,0.00005000,1.63376175
2024-01-07T16:00:00Z,0.00005000,1.61230000
2024-01-07T20:00:00Z,0.00005000,1.64019997
2024-01-08T00:00:00Z,0.00005000,1.55742830
2024-01-08T04:00:00Z,0.00005000,1.47752218
2024-01-08T08:00:00Z,0.00005000,1.50926731
2024-01-08T12:00:00Z,0.00005000,1.65315433
2024-01-08T16:00:00Z,0.00005000,1.60638291
2024-01-08T20:00:00Z,0.00005000,1.73575049
2024-01-09T00:00:00Z,0.00005000,1.68820000
2024-01-09T04:00:00Z,0.00005000,1.68553145
2024-01-09T08:00:00Z,0.00005000,1.72439642
2024-01-09T12:00:00Z,0.00005000,1.62142253
2024-01-09T16:00:00Z,0.00005000,1.53044562
2024-01-09T20:00:00Z,0.00005000,1.54580579
2024-01-10T00:00:00Z,0.00005000,1.57492902
2024-01-10T04:00:00Z,0.00005000,1.63876176
2024-01-10T08:00:00Z,0.00005000,1.59432569
2024-01-10T12:00:00Z,0.00005000,1.62921336
2024-01-10T16:00:00Z,0.00005000,1.57075063
2024-01-10T20:00:00Z,0.00005000,1.70645336
2024-01-11T00:00:00Z,0.00005000,1.95341268
2024-01-11T04:00:00Z,0.00005000,1.92130000
2024-01-11T08:00:00Z,0.00005000,1.86140000
2024-01-11T12:00:00Z,0.00005000,2.00771725
2024-01-11T16:00:00Z,0.00005000,1.90730000
2024-01-11T20:00:00Z,0.00005000,2.17733813
2024-01-12T00:00:00Z,0.00005000,2.11200000
2024-01-12T04:00:00Z,0.00005000,2.07780000
2024-01-12T08:00:00Z,0.00005000,2.09350000
2024-01-12T12:00:00Z,0.00005000,2.12397076
2024-01-12T16:00:00Z,0.00005000,1.99623402
2024-01-12T20:00:00Z,0.00015514,2.01220000
2024-01-13T00:00:00Z,0.00013035,1.97015253
2024-01-13T04:00:00Z,0.00005000,2.01552022
2024-01-13T08:00:00Z,0.00005000,2.13160560
2024-01-13T12:00:00Z,0.00005000,2.06478756
2024-01-13T16:00:00Z,0.00005000,2.20350604
2024-01-13T20:00:00Z,0.00005000,2.39787974
2024-01-14T00:00:00Z,0.00001167,2.47124028
2024-01-14T04:00:00Z,-0.00004625,2.51396095
2024-01-14T08:00:00Z,0.00005000,2.68042616
2024-01-14T12:00:00Z,0.00005000,2.58399674
2024-01-14T16:00:00Z,0.00005000,2.66344029
2024-01-14T20:00:00Z,0.00005000,2.60040000
2024-01-15T00:00:00Z,0.00019325,2.52597102
2024-01-15T04:00:00Z,0.00005000,2.53690099
2024-01-15T08:00:00Z,0.00005000,2.55617048
2024-01-15T12:00:00Z,0.00008095,2.46634595
2024-01-15T16:00:00Z,0.00005000,2.45274877
2024-01-15T20:00:00Z,0.00005000,2.45666618
2024-01-16T00:00:00Z,0.00005000,2.39291313
2024-01-16T04:00:00Z,0.00005000,2.38250000
2024-01-16T08:00:00Z,0.00005000,2.36084955
2024-01-16T12:00:00Z,0.00005000,2.42095659
2024-01-16T16:00:00Z,0.00005000,2.59472835
2024-01-16T20:00:00Z,0.00005000,2.63794719
2024-01-17T00:00:00Z,0.00005000,2.58886660
2024-01-17T04:00:00Z,0.00005000,2.56920000
2024-01-17T08:00:00Z,0.00005000,2.64390000
2024-01-17T12:00:00Z,0.00005000,2.69390000
2024-01-17T16:00:00Z,0.00005000,2.58926582
2024-01-17T20:00:00Z,0.00005000,2.58567084
2024-01-18T00:00:00Z,0.00005000,2.56336181
2024-01-18T04:00:00Z,0.00005000,2.50322292
2024-01-18T08:00:00Z,0.00005000,2.44660000
2024-01-18T12:00:00Z,0.00005000,2.38200000
2024-01-18T16:00:00Z,0.00005000,2.27960545
2024-01-18T20:00:00Z,0.00005942,2.18003540
2024-01-19T00:00:00Z,0.00005000,2.15870923
2024-01-19T04:00:00Z,0.00005000,2.09150000
2024-01-19T08:00:00Z,0.00005000,2.08775068
2024-01-19T12:00:00Z,0.00005000,2.18460333
2024-01-19T16:00:00Z,0.00005000,2.12921968
2024-01-19T20:00:00Z,0.00005000,2.32689853
2024-01-20T00:00:00Z,0.00005000,2.25410000
2024-01-20T04:00:00Z,0.00005000,2.20592351
2024-01-20T08:00:00Z,0.00005000,2.17266785
2024-01-20T12:00:00Z,0.00005000,2.20680000
2024-01-20T16:00:00Z,0.00005000,2.22600000
2024-01-20T20:00:00Z,0.00005000,2.21870000
2024-01-21T00:00:00Z,0.00005000,2.19176313
2024-01-21T04:00:00Z,0.00005000,2.20046103
2024-01-21T08:00:00Z,0.00005000,2.15636848
2024-01-21T12:00:00Z,0.00005000,2.16040000
2024-01-21T16:00:00Z,0.00005000,2.15600000
2024-01-21T20:00:00Z,0.00005033,2.17690000
2024-01-22T00:00:00Z,0.00005000,2.11010000
2024-01-22T04:00:00Z,0.00006801,2.09078334
2024-01-22T08:00:00Z,0.00005000,2.14626982
2024-01-22T12:00:00Z,0.00005000,2.08209375
2024-01-22T16:00:00Z,0.00005000,2.02572199
2024-01-22T20:00:00Z,0.00005000,2.01087375
2024-01-23T00:00:00Z,0.00005855,2.00708083
2024-01-23T04:00:00Z,0.00005000,2.01727750
2024-01-23T08:00:00Z,0.00005000,2.00620000
2024-01-23T12:00:00Z,0.00005000,1.88230000
2024-01-23T16:00:00Z,0.00005000,1.83493557
2024-01-23T20:00:00Z,0.00005000,1.85070000
2024-01-24T00:00:00Z,0.00005000,1.95372923
2024-01-24T04:00:00Z,0.00005000,1.90706389
2024-01-24T08:00:00Z,0.00005000,1.91855742
2024-01-24T12:00:00Z,0.00005000,1.92200000
2024-01-24T16:00:00Z,0.00005000,1.92220871
2024-01-24T20:00:00Z,0.00005000,1.91240000
2024-01-25T00:00:00Z,0.00005000,1.96013967
2024-01-25T04:00:00Z,0.00005000,1.91392376
2024-01-25T08:00:00Z,0.00005000,1.93870533
2024-01-25T12:00:00Z,0.00005000,1.88810000
2024-01-25T16:00:00Z,0.00005000,1.83590000
2024-01-25T20:00:00Z,0.00005000,1.89680000
2024-01-26T00:00:00Z,0.00005000,1.87495067
2024-01-26T04:00:00Z,0.00005000,1.91718568
2024-01-26T08:00:00Z,0.00005000,1.89675696
2024-01-26T12:00:00Z,0.00005000,1.99480000
2024-01-26T16:00:00Z,0.00005000,2.09692548
2024-01-26T20:00:00Z,0.00005000,2.12650000
2024-01-27T00:00:00Z,0.00005000,2.09748076
2024-01-27T04:00:00Z,0.00005000,2.10497948
2024-01-27T08:00:00Z,0.00005000,2.04831313
2024-01-27T12:00:00Z,0.00005000,2.06282130
2024-01-27T16:00:00Z,0.00005000,2.11564475
2024-01-27T20:00:00Z,0.00005000,2.12448763
2024-01-28T00:00:00Z,0.00005000,2.08860000
2024-01-28T04:00:00Z,0.00005000,2.13050540
2024-01-28T08:00:00Z,0.00005000,2.08785901
2024-01-28T12:00:00Z,0.00005000,2.10603917
2024-01-28T16:00:00Z,0.00005000,2.04510000
2024-01-28T20:00:00Z,0.00005000,2.00577363
2024-01-29T00:00:00Z,0.00005000,1.99106143
2024-01-29T04:00:00Z,0.00005000,2.02100000
2024-01-29T08:00:00Z,0.00005000,2.03170578
2024-01-29T12:00:00Z,0.00005000,2.05006952
2024-01-29T16:00:00Z,0.00005000,2.06091827
2024-01-29T20:00:00Z,0.00005000,2.08953452
2024-01-30T00:00:00Z,0.00005000,2.07360000
2024-01-30T04:00:00Z,0.00005000,2.06724870
2024-01-30T08:00:00Z,0.00005000,2.12511549
2024-01-30T12:00:00Z,0.00005000,2.20630000
2024-01-30T16:00:00Z,0.00005000,2.31454037
2024-01-30T20:00:00Z,0.00005000,2.25060000
2024-01-31T00:00:00Z,0.00005000,2.17440000
2024-01-31T04:00:00Z,0.00005000,2.13906319
2024-01-31T08:00:00Z,0.00005000,2.13930799
2024-01-31T12:00:00Z,0.00005000,2.04640000
2024-01-31T16:00:00Z,0.00005000,2.00455399
2024-01-31T20:00:00Z,0.00005000,1.98316300
2024-02-01T00:00:00Z,0.00005000,1.91216949
2024-02-01T04:00:00Z,0.00005000,1.86538374
2024-02-01T08:00:00Z,0.00005000,1.89293563
2024-02-01T12:00:00Z,0.00005000,1.89382932
2024-02-01T16:00:00Z,0.00005000,1.88980000
2024-02-01T20:00:00Z,0.00005000,1.89674880
2024-02-02T00:00:00Z,0.00005000,1.89040000
2024-02-02T04:00:00Z,0.00005000,1.92757762
2024-02-02T08:00:00Z,0.00005000,1.95018335
2024-02-02T12:00:00Z,0.00005000,1.96910000
2024-02-02T16:00:00Z,0.00005000,1.96712305
2024-02-02T20:00:00Z,0.00005000,1.94780000
2024-02-03T00:00:00Z,0.00005000,1.96079453
2024-02-03T04:00:00Z,0.00005000,1.92588621
2024-02-03T08:00:00Z,0.00005000,1.90390828
2024-02-03T12:00:00Z,0.00005000,1.90250479
2024-02-03T16:00:00Z,0.00005000,1.90240000
2024-02-03T20:00:00Z,0.00005000,1.91753034
2024-02-04T00:00:00Z,0.00005000,1.89680000
2024-02-04T04:00:00Z,0.00005000,1.88839586
2024-02-04T08:00:00Z,0.00005000,1.84526139
2024-02-04T12:00:00Z,0.00005000,1.88701075
2024-02-04T16:00:00Z,0.00005000,1.88263893
2024-02-04T20:00:00Z,0.00005000,1.86460000
2024-02-05T00:00:00Z,0.00005000,1.81702420
2024-02-05T04:00:00Z,0.00005000,1.79980000
2024-02-05T08:00:00Z,0.00005000,1.82957211
2024-02-05T12:00:00Z,0.00005000,1.83631040
2024-02-05T16:00:00Z,0.00005000,1.78950337
2024-02-05T20:00:00Z,0.00005000,1.80053791
2024-02-06T00:00:00Z,0.00005000,1.80138743
2024-02-06T04:00:00Z,0.00005000,1.80839064
2024-02-06T08:00:00Z,0.00005000,1.80300000
2024-02-06T12:00:00Z,0.00005000,1.76634573
2024-02-06T16:00:00Z,0.00005000,1.77930970
2024-02-06T20:00:00Z,0.00005000,1.78986021
2024-02-07T00:00:00Z,0.00005000,1.77168979
2024-02-07T04:00:00Z,0.00005000,1.77260000
2024-02-07T08:00:00Z,0.00005000,1.78099695
2024-02-07T12:00:00Z,0.00005000,1.79886642
2024-02-07T16:00:00Z,0.00005000,1.80281839
2024-02-07T20:00:00Z,0.00005000,1.82032628
2024-02-08T00:00:00Z,0.00005000,1.85820000
2024-02-08T04:00:00Z,0.00005000,1.86540000
2024-02-08T08:00:00Z,0.00005000,1.84920000
2024-02-08T12:00:00Z,0.00005000,1.84389481
2024-02-08T16:00:00Z,0.00005000,1.87207978
2024-02-08T20:00:00Z,0.00005000,1.83700000
2024-02-09T00:00:00Z,0.00005000,1.83920000
2024-02-09T04:00:00Z,0.00005000,1.92470000
2024-02-09T08:00:00Z,0.00005000,1.94065525
2024-02-09T12:00:00Z,0.00005000,1.98273572
2024-02-09T16:00:00Z,0.00005000,1.95345549
2024-02-09T20:00:00Z,0.00005000,1.97432377
2024-02-10T00:00:00Z,0.00005000,1.97283171
2024-02-10T04:00:00Z,0.00005000,2.00435982
2024-02-10T08:00:00Z,0.00005000,1.96737298
2024-02-10T12:00:00Z,0.00009099,1.94627800
2024-02-10T16:00:00Z,0.00006062,1.95560000
2024-02-10T20:00:00Z,0.00015292,1.96661294
2024-02-11T00:00:00Z,0.00006036,1.94450000
2024-02-11T04:00:00Z,0.00011173,1.98580000
2024-02-11T08:00:00Z,0.00019714,1.98350000
2024-02-11T12:00:00Z,0.00006654,2.12660000
2024-02-11T16:00:00Z,0.00009656,2.05564535
2024-02-11T20:00:00Z,0.00005000,2.05598073
2024-02-12T00:00:00Z,0.00011749,2.01297661
2024-02-12T04:00:00Z,0.00005000,1.97159089
2024-02-12T08:00:00Z,0.00009335,1.98170000
2024-02-12T12:00:00Z,0.00009589,1.94660000
2024-02-12T16:00:00Z,0.00005000,2.03261706
2024-02-12T20:00:00Z,0.00037231,2.05963593
2024-02-13T00:00:00Z,0.00017743,2.06930099
2024-02-13T04:00:00Z,0.00014190,2.08074948
2024-02-13T08:00:00Z,0.00029015,2.12980100
2024-02-13T12:00:00Z,0.00005219,2.12843280
2024-02-13T16:00:00Z,0.00020230,2.05850395
2024-02-13T20:00:00Z,0.00022682,2.11940000
2024-02-14T00:00:00Z,0.00005000,2.15732493
2024-02-14T04:00:00Z,0.00005509,2.22644949
2024-02-14T08:00:00Z,0.00016764,2.18396694
2024-02-14T12:00:00Z,0.00019904,2.26470654
2024-02-14T16:00:00Z,0.00019419,2.24650870
2024-02-14T20:00:00Z,0.00036659,2.21640000
2024-02-15T00:00:00Z,0.00018646,2.23393065
2024-02-15T04:00:00Z,0.00020182,2.26520000
2024-02-15T08:00:00Z,0.00025827,2.27200000
2024-02-15T12:00:00Z,0.00029329,2.22400000
2024-02-15T16:00:00Z,0.00028539,2.16855410
2024-02-15T20:00:00Z,0.00043157,2.19147877
2024-02-16T00:00:00Z,0.00048823,2.19084253
2024-02-16T04:00:00Z,0.00023368,2.31210000
2024-02-16T08:00:00Z,0.00034159,2.20416640
2024-02-16T12:00:00Z,0.00011557,2.23297028
2024-02-16T16:00:00Z,0.00023997,2.20511512
2024-02-16T20:00:00Z,0.00017367,2.19100000
2024-02-17T00:00:00Z,0.00022442,2.23930717
2024-02-17T04:00:00Z,0.00036070,2.20237315
2024-02-17T08:00:00Z,0.00028521,2.21959584
2024-02-17T12:00:00Z,0.00028188,2.18775119
2024-02-17T16:00:00Z,0.00023457,2.11280000
2024-02-17T20:00:00Z,0.00034991,2.15590000
2024-02-18T00:00:00Z,0.00022657,2.16504296
2024-02-18T04:00:00Z,0.00033555,2.19824037
2024-02-18T08:00:00Z,0.00020637,2.26860000
2024-02-18T12:00:00Z,0.00031146,2.28330010
2024-02-18T16:00:00Z,0.00022842,2.37155153
2024-02-18T20:00:00Z,0.00016568,2.44100000
2024-02-19T00:00:00Z,0.00035015,2.35933363
2024-02-19T04:00:00Z,0.00013355,2.43871132
2024-02-19T08:00:00Z,0.00010005,2.39805239
2024-02-19T12:00:00Z,0.00028888,2.36490000
2024-02-19T16:00:00Z,0.00023718,2.38100000
2024-02-19T20:00:00Z,0.00025144,2.40110000
2024-02-20T00:00:00Z,0.00030892,2.38203389
2024-02-20T04:00:00Z,0.00038075,2.23360000
2024-02-20T08:00:00Z,0.00016603,2.28668586
2024-02-20T12:00:00Z,0.00020975,2.30580000
2024-02-20T16:00:00Z,0.00005000,2.14818519
2024-02-20T20:00:00Z,0.00010738,2.19657331
2024-02-21T00:00:00Z,0.00015125,2.24560000
2024-02-21T04:00:00Z,0.00019985,2.19846006
2024-02-21T08:00:00Z,0.00020366,2.11094599
2024-02-21T12:00:00Z,0.00005000,2.04930000
2024-02-21T16:00:00Z,0.00007752,2.05310000
2024-02-21T20:00:00Z,0.00012245,2.02820000
2024-02-22T00:00:00Z,0.00015550,2.08377792
2024-02-22T04:00:00Z,0.00012662,2.04299305
2024-02-22T08:00:00Z,0.00005000,2.14950000
2024-02-22T12:00:00Z,0.00014421,2.14090000
2024-02-22T16:00:00Z,0.00015279,2.14670000
2024-02-22T20:00:00Z,0.00020843,2.13020000
2024-02-23T00:00:00Z,0.00013193,2.08582566
2024-02-23T04:00:00Z,0.00018337,2.06911055
2024-02-23T08:00:00Z,0.00010182,2.07030000
2024-02-23T12:00:00Z,0.00020560,2.08268272
2024-02-23T16:00:00Z,0.00016607,1.99632651
2024-02-23T20:00:00Z,0.00021069,2.02682248
2024-02-24T00:00:00Z,0.00016123,1.99962206
2024-02-24T04:00:00Z,0.00021773,1.98323024
2024-02-24T08:00:00Z,0.00011067,2.05329396
2024-02-24T12:00:00Z,0.00020914,2.08238963
2024-02-24T16:00:00Z,0.00023640,2.07490000
2024-02-24T20:00:00Z,0.00022391,2.12740000
2024-02-25T00:00:00Z,0.00023272,2.10680000
2024-02-25T04:00:00Z,0.00023014,2.11910000
2024-02-25T08:00:00Z,0.00030633,2.12699025
2024-02-25T12:00:00Z,0.00035099,2.11212373
2024-02-25T16:00:00Z,0.00021984,2.09743510
2024-02-25T20:00:00Z,0.00032488,2.14220000
2024-02-26T00:00:00Z,0.00042645,2.11726932
2024-02-26T04:00:00Z,0.00046162,2.13920000
2024-02-26T08:00:00Z,0.00024227,2.14150000
2024-02-26T12:00:00Z,0.00029969,2.13630000
2024-02-26T16:00:00Z,0.00026042,2.19367033
2024-02-26T20:00:00Z,0.00037766,2.25720176
2024-02-27T00:00:00Z,0.00054471,2.23090000
2024-02-27T04:00:00Z,0.00035816,2.28119930
2024-02-27T08:00:00Z,0.00045431,2.42910000
2024-02-27T12:00:00Z,0.00052698,2.44259345
2024-02-27T16:00:00Z,0.00026910,2.34790000
2024-02-27T20:00:00Z,0.00044892,2.33673581
2024-02-28T00:00:00Z,0.00024823,2.39060000
2024-02-28T04:00:00Z,0.00046699,2.32782941
2024-02-28T08:00:00Z,0.00038176,2.39798781
2024-02-28T12:00:00Z,0.00067190,2.32153271
2024-02-28T16:00:00Z,0.00046033,2.33921884
2024-02-28T20:00:00Z,0.00005000,2.15869439
2024-02-29T00:00:00Z,0.00030110,2.26910000
2024-02-29T04:00:00Z,0.00025920,2.57736619
2024-02-29T08:00:00Z,0.00056075,2.51542260
2024-02-29T12:00:00Z,0.00083317,2.47830000
2024-02-29T16:00:00Z,0.00040799,2.57516316
2024-02-29T20:00:00Z,0.00058288,2.57350000
2024-03-01T00:00:00Z,0.00026134,2.50486518
2024-03-01T04:00:00Z,0.00015880,2.65705282
2024-03-01T08:00:00Z,0.00029789,2.59065008
2024-03-01T12:00:00Z,0.00045817,2.56030000
2024-03-01T16:00:00Z,0.00048759,2.51062117
2024-03-01T20:00:00Z,0.00041754,2.53379770
2024-03-02T00:00:00Z,0.00052531,2.54567695
2024-03-02T04:00:00Z,0.00061544,2.54056623
2024-03-02T08:00:00Z,0.00084257,2.54291814
2024-03-02T12:00:00Z,0.00078345,2.46792648
2024-03-02T16:00:00Z,0.00054913,2.45100000
2024-03-02T20:00:00Z,0.00059472,2.52784532
2024-03-03T00:00:00Z,0.00082424,2.53810000
2024-03-03T04:00:00Z,0.00063411,2.62420000
2024-03-03T08:00:00Z,0.00042163,2.44870000
2024-03-03T12:00:00Z,0.00036133,2.61890000
