datetime_utc,open,high,low,close,volume
"2024-12-01T06:00Z",163.82862854003906,164.2157745361328,163.1505584716797,163.1505584716797,428916
"2024-12-01T07:00Z",163.0524139404297,163.20729064941406,162.2300262451172,163.10238647460938,0
"2024-12-01T08:00Z",163.08961486816406,163.08961486816406,162.3308563232422,162.5014190673828,0
"2024-12-01T09:00Z",162.4793243408203,163.97158813476562,162.4623260498047,163.91409301757812,1420648
"2024-12-01T10:00Z",163.8151397705078,163.8151397705078,163.06434631347656,163.54672241210938,0
"2024-12-01T11:00Z",163.49295043945312,163.9088592529297,163.18411254882812,163.22232055664062,0
"2024-12-01T12:00Z",163.2947540283203,164.0755615234375,162.9311981201172,164.0755615234375,788952
"2024-12-01T13:00Z",164.30491638183594,164.56570434570312,163.57437133789062,163.57437133789062,693284
"2024-12-01T14:00Z",163.576171875,163.9108428955078,163.1427764892578,163.9108428955078,1446880
"2024-12-01T15:00Z",163.85780334472656,163.8940887451172,163.15628051757812,163.38726806640625,854040
"2024-12-01T16:00Z",163.5629425048828,164.4639892578125,163.5629425048828,163.9960174560547,1813224
"2024-12-01T17:00Z",164.02224731445312,164.02224731445312,162.66590881347656,163.1305389404297,904368
"2024-12-01T18:00Z",163.1379852294922,163.3434600830078,162.76673889160156,162.76673889160156,0
"2024-12-01T19:00Z",162.67759704589844,163.41046142578125,162.54953002929688,163.18252563476562,1525808
"2024-12-01T20:00Z",163.21568298339844,163.51513671875,161.76048278808594,161.76048278808594,1397048
"2024-12-01T21:00Z",161.72665405273438,162.37033081054688,161.42794799804688,162.1082763671875,1319088
"2024-12-01T22:00Z",162.14083862304688,162.79437255859375,162.09130859375,162.47360229492188,0
"2024-12-01T23:00Z",162.52920532226562,163.24713134765625,162.23226928710938,163.19873046875,0
"2024-12-02T00:00Z",163.17030334472656,164.71339416503906,163.10227966308594,164.71339416503906,1545048
"2024-12-02T01:00Z",164.67919921875,165.20223999023438,164.0929412841797,164.87709045410156,154224
"2024-12-02T02:00Z",164.8704071044922,164.9117889404297,163.1623077392578,163.23435974121094,0
"2024-12-02T03:00Z",163.3099822998047,163.80352783203125,161.79673767089844,161.79673767089844,0
"2024-12-02T04:00Z",162.0133056640625,162.27268981933594,160.4583282470703,162.27268981933594,0
"2024-12-02T05:00Z",162.3785400390625,162.75856018066406,162.26254272460938,162.75856018066406,503288
"2024-12-02T06:00Z",162.68893432617188,162.8585662841797,162.016845703125,162.52711486816406,0
"2024-12-02T07:00Z",162.4850616455078,164.26739501953125,162.36663818359375,164.26739501953125,1094232
"2024-12-02T08:00Z",164.2706298828125,164.96417236328125,161.24542236328125,161.53529357910156,2496784
"2024-12-02T09:00Z",161.57691955566406,164.5736846923828,161.57691955566406,164.5736846923828,19632
"2024-12-02T10:00Z",164.54745483398438,168.0011749267578,163.84664916992188,165.1107177734375,4945456
"2024-12-02T11:00Z",165.27880859375,169.01365661621094,165.2632598876953,167.49461364746094,6982616
"2024-12-02T12:00Z",167.4989471435547,167.4989471435547,165.77197265625,166.1931610107422,1501848
"2024-12-02T13:00Z",166.4208221435547,167.33444213867188,166.4208221435547,167.28746032714844,2204504
"2024-12-02T14:00Z",167.27822875976562,168.39779663085938,165.3277587890625,168.38079833984375,3536600
"2024-12-02T15:00Z",168.78060913085938,168.78060913085938,167.3536376953125,167.3859100341797,3920448
"2024-12-02T16:00Z",167.22412109375,167.8037872314453,166.31539916992188,166.9889373779297,2024136
"2024-12-02T17:00Z",167.10678100585938,167.7681884765625,164.0192413330078,164.0192413330078,42632
"2024-12-02T18:00Z",163.9014892578125,167.57960510253906,163.9014892578125,167.5457305908203,3600232
"2024-12-02T19:00Z",167.59664916992188,168.02035522460938,166.8806610107422,167.79464721679688,1290640
"2024-12-02T20:00Z",167.97344970703125,172.3478546142578,167.97344970703125,172.03868103027344,8128744
"2024-12-02T21:00Z",171.97288513183594,173.69822692871094,169.83810424804688,173.655029296875,5683528
"2024-12-02T22:00Z",173.5832977294922,177.60992431640625,173.01568603515625,177.1324005126953,5172224
"2024-12-02T23:00Z",177.0281219482422,177.10110473632812,173.58641052246094,173.89190673828125,3886360
"2024-12-03T00:00Z",173.89573669433594,174.21351623535156,171.05499267578125,173.75482177734375,2222456
"2024-12-03T01:00Z",173.54534912109375,173.85023498535156,170.88668823242188,170.88668823242188,1546048
"2024-12-03T02:00Z",170.8558349609375,172.11065673828125,170.53858947753906,171.22378540039062,336720
"2024-12-03T03:00Z",171.23770141601562,173.1916046142578,171.0492706298828,172.72470092773438,2118000
"2024-12-03T04:00Z",172.7624053955078,174.10865783691406,172.2349395751953,172.2349395751953,2815248
"2024-12-03T05:00Z",172.2631072998047,173.30648803710938,172.14910888671875,173.2716827392578,3494448
"2024-12-03T06:00Z",173.22940063476562,173.616943359375,170.2294464111328,170.31686401367188,2515616
"2024-12-03T07:00Z",170.19789123535156,171.1640167236328,169.54754638671875,171.1640167236328,2005856
"2024-12-03T08:00Z",171.15945434570312,172.41845703125,171.15945434570312,171.7598419189453,821968
"2024-12-03T09:00Z",172.1161651611328,174.03208923339844,172.1161651611328,174.0076141357422,4836784
"2024-12-03T10:00Z",174.11866760253906,175.01217651367188,173.569091796875,173.569091796875,0
"2024-12-03T11:00Z",173.62667846679688,175.70135498046875,172.9784698486328,175.70135498046875,0
"2024-12-03T12:00Z",175.61886596679688,175.61886596679688,174.20777893066406,175.06741333007812,1465872
"2024-12-03T13:00Z",175.0957489013672,176.10951232910156,168.93975830078125,168.93975830078125,2942528
"2024-12-03T14:00Z",169.60081481933594,171.96795654296875,166.55874633789062,171.96795654296875,2665680
"2024-12-03T15:00Z",171.99771118164062,173.60826110839844,171.46914672851562,172.80593872070312,0
"2024-12-03T16:00Z",172.9835662841797,177.39517211914062,172.8844757080078,176.26834106445312,3995824
"2024-12-03T17:00Z",176.24148559570312,177.6850128173828,175.7829132080078,177.15122985839844,3979840
"2024-12-03T18:00Z",177.23716735839844,178.88865661621094,174.95594787597656,178.88865661621094,6244640
"2024-12-03T19:00Z",178.8208770751953,179.6793670654297,177.415283203125,177.415283203125,1988416
"2024-12-03T20:00Z",177.24656677246094,177.67425537109375,175.156005859375,177.4722137451172,0
"2024-12-03T21:00Z",177.45965576171875,190.36143493652344,177.39697265625,190.36143493652344,8942912
"2024-12-03T22:00Z",190.2017364501953,207.0713653564453,190.2017364501953,207.0713653564453,22000672
"2024-12-03T23:00Z",205.1826934814453,210.53944396972656,197.06617736816406,202.2680206298828,17965056
"2024-12-04T00:00Z",202.68228149414062,212.31753540039062,202.3323974609375,202.3323974609375,14607904
"2024-12-04T01:00Z",201.9202423095703,202.1846466064453,199.1226348876953,202.1846466064453,6402048
"2024-12-04T02:00Z",202.03753662109375,202.03753662109375,196.03294372558594,196.17410278320312,1437040
"2024-12-04T03:00Z",196.04486083984375,196.04486083984375,191.70858764648438,194.11570739746094,2112592
"2024-12-04T04:00Z",194.17770385742188,199.33871459960938,193.9599609375,197.4846649169922,2294544
"2024-12-04T05:00Z",197.45599365234375,197.45599365234375,192.0308074951172,192.92938232421875,0
"2024-12-04T06:00Z",193.29864501953125,199.8406219482422,191.9059600830078,199.8406219482422,7238192
"2024-12-04T07:00Z",199.89906311035156,202.22061157226562,199.4456787109375,202.10865783691406,8765360
"2024-12-04T08:00Z",202.04010009765625,203.48391723632812,200.3249969482422,200.44178771972656,2118032
"2024-12-04T09:00Z",200.48751831054688,202.0446014404297,198.8938751220703,201.82948303222656,516752
"2024-12-04T10:00Z",202.23927307128906,204.60960388183594,198.44642639160156,199.74050903320312,0
"2024-12-04T11:00Z",200.24331665039062,202.0045623779297,199.1103057861328,200.65267944335938,0
"2024-12-04T12:00Z",200.64979553222656,205.699462890625,198.65936279296875,205.63760375976562,4684000
"2024-12-04T13:00Z",205.4930877685547,207.0455780029297,201.7194366455078,203.25454711914062,0
"2024-12-04T14:00Z",203.25035095214844,203.52528381347656,199.74786376953125,200.0214080810547,0
"2024-12-04T15:00Z",199.9010772705078,200.40074157714844,196.42335510253906,198.2996826171875,0
"2024-12-04T16:00Z",198.71517944335938,199.94180297851562,189.82144165039062,190.22178649902344,0
"2024-12-04T17:00Z",190.29391479492188,192.64027404785156,189.9594268798828,192.3857421875,0
"2024-12-04T18:00Z",192.4691925048828,195.97183227539062,190.42271423339844,192.0943145751953,0
"2024-12-04T19:00Z",191.98109436035156,196.1405792236328,191.50315856933594,195.49276733398438,981952
"2024-12-04T20:00Z",195.6155548095703,198.70013427734375,188.08340454101562,188.53472900390625,0
"2024-12-04T21:00Z",189.0253448486328,192.73948669433594,188.359130859375,192.66110229492188,0
"2024-12-04T22:00Z",192.66400146484375,196.7360382080078,192.64566040039062,194.26832580566406,0
"2024-12-04T23:00Z",194.33226013183594,196.8179473876953,192.5155792236328,196.69430541992188,0
"2024-12-05T00:00Z",196.3954315185547,199.49993896484375,194.04884338378906,194.04884338378906,0
"2024-12-05T01:00Z",193.88807678222656,193.88807678222656,185.17616271972656,188.04397583007812,0
"2024-12-05T02:00Z",188.05673217773438,194.8756103515625,188.05673217773438,194.8756103515625,731632
"2024-12-05T03:00Z",194.9148406982422,199.4159393310547,194.36965942382812,196.10023498535156,0
"2024-12-05T04:00Z",195.94134521484375,198.22154235839844,195.91586303710938,196.88735961914062,0
"2024-12-05T05:00Z",196.84844970703125,198.99618530273438,193.6404266357422,194.44430541992188,0
"2024-12-05T06:00Z",194.1045684814453,201.16246032714844,193.34938049316406,200.06886291503906,3148528
"2024-12-05T07:00Z",199.90843200683594,206.27584838867188,199.90843200683594,202.0395965576172,1178992
"2024-12-05T08:00Z",201.7759552001953,201.7759552001953,197.11593627929688,200.2756805419922,0
"2024-12-05T09:00Z",200.18157958984375,201.40591430664062,198.21286010742188,198.21286010742188,0
"2024-12-05T10:00Z",198.16213989257812,199.12876892089844,197.88063049316406,198.7432861328125,0
"2024-12-05T11:00Z",198.7551727294922,203.05511474609375,198.5551300048828,202.93251037597656,3931600
"2024-12-05T12:00Z",202.8355712890625,210.88465881347656,202.44166564941406,205.5572509765625,4336208
"2024-12-05T13:00Z",205.8030242919922,208.1966094970703,204.61659240722656,205.6349639892578,2441664
"2024-12-05T14:00Z",205.85540771484375,206.5731201171875,200.05386352539062,200.05386352539062,0
"2024-12-05T15:00Z",200.05419921875,200.05419921875,197.46551513671875,197.951416015625,307424
"2024-12-05T16:00Z",197.86029052734375,202.0565948486328,197.86029052734375,199.88661193847656,1016736
"2024-12-05T17:00Z",199.91404724121094,201.2295684814453,198.0254669189453,201.2295684814453,1149904
"2024-12-05T18:00Z",201.4140167236328,201.45668029785156,200.4072265625,200.50912475585938,0
"2024-12-05T19:00Z",200.5564422607422,200.5564422607422,197.70079040527344,197.97836303710938,0
"2024-12-05T20:00Z",197.6396484375,197.6396484375,193.59104919433594,194.6649169921875,0
"2024-12-05T21:00Z",194.53285217285156,194.53285217285156,192.90594482421875,193.52304077148438,0
"2024-12-05T22:00Z",193.490966796875,194.59115600585938,189.9425506591797,192.96534729003906,1395568
"2024-12-05T23:00Z",192.7386932373047,194.19036865234375,189.91224670410156,193.43826293945312,69904
"2024-12-06T00:00Z",193.55128479003906,200.19447326660156,193.45126342773438,200.19447326660156,934672
"2024-12-06T01:00Z",200.2728729248047,200.2728729248047,198.07102966308594,198.70692443847656,0
"2024-12-06T02:00Z",198.68280029296875,201.8712615966797,198.19277954101562,201.8712615966797,0
"2024-12-06T03:00Z",201.84483337402344,201.84483337402344,197.30950927734375,198.63681030273438,0
"2024-12-06T04:00Z",198.78713989257812,199.13192749023438,198.2130126953125,198.3359832763672,0
"2024-12-06T05:00Z",198.4176025390625,198.5484161376953,197.5911102294922,197.5911102294922,0
"2024-12-06T06:00Z",197.5178985595703,199.61383056640625,196.38230895996094,197.0179901123047,0
"2024-12-06T07:00Z",197.02561950683594,197.02561950683594,195.49154663085938,195.97555541992188,0
"2024-12-06T08:00Z",195.97508239746094,197.73309326171875,195.29171752929688,197.3346710205078,0
"2024-12-06T09:00Z",198.8883514404297,200.4563751220703,195.5679931640625,199.88345336914062,3223744
"2024-12-06T10:00Z",200.11436462402344,200.11436462402344,197.48170471191406,199.5485382080078,0
"2024-12-06T11:00Z",199.57815551757812,200.1622314453125,197.77296447753906,197.9725799560547,0
"2024-12-06T12:00Z",197.96337890625,199.4447479248047,196.4459686279297,196.4459686279297,0
"2024-12-06T13:00Z",196.13580322265625,199.18162536621094,195.38087463378906,198.9737548828125,0
"2024-12-06T14:00Z",198.98426818847656,200.30245971679688,198.36363220214844,200.30245971679688,0
"2024-12-06T15:00Z",200.31724548339844,201.4592742919922,199.85726928710938,199.85726928710938,0
"2024-12-06T16:00Z",200.38465881347656,203.2764434814453,200.38465881347656,203.2764434814453,0
"2024-12-06T17:00Z",203.1229248046875,205.03170776367188,201.60958862304688,203.20321655273438,0
"2024-12-06T18:00Z",203.25990295410156,204.12234497070312,202.64178466796875,204.12234497070312,475312
"2024-12-06T19:00Z",204.0996551513672,204.2872772216797,202.72401428222656,203.50225830078125,0
"2024-12-06T20:00Z",203.5663604736328,204.15940856933594,200.8941650390625,200.97698974609375,0
"2024-12-06T21:00Z",201.28890991210938,201.95687866210938,200.36276245117188,200.36276245117188,0
"2024-12-06T22:00Z",200.13511657714844,200.309326171875,197.27130126953125,199.45877075195312,0
"2024-12-06T23:00Z",199.49459838867188,201.33641052246094,197.5218963623047,198.9400177001953,88320
"2024-12-07T00:00Z",199.01206970214844,201.2238006591797,198.23196411132812,198.38836669921875,0
"2024-12-07T01:00Z",198.22767639160156,198.30519104003906,194.00439453125,194.43350219726562,4328
"2024-12-07T02:00Z",194.55746459960938,199.8262176513672,194.55746459960938,198.8265838623047,740520
"2024-12-07T03:00Z",198.74765014648438,200.09817504882812,196.86244201660156,198.8594970703125,1818576
"2024-12-07T04:00Z",199.0142059326172,201.11512756347656,199.0142059326172,201.11512756347656,1447528
"2024-12-07T05:00Z",201.29527282714844,202.07786560058594,200.85133361816406,201.79159545898438,0
"2024-12-07T06:00Z",201.7901153564453,201.93695068359375,200.9164581298828,201.197265625,0
"2024-12-07T07:00Z",201.1588897705078,201.1588897705078,198.20982360839844,198.86595153808594,112984
"2024-12-07T08:00Z",198.9100799560547,200.98074340820312,198.9100799560547,200.94586181640625,1023368
"2024-12-07T09:00Z",200.95770263671875,202.24948120117188,200.8477325439453,201.90345764160156,0
"2024-12-07T10:00Z",202.0208282470703,202.25244140625,200.2329864501953,200.23416137695312,0
"2024-12-07T11:00Z",200.31866455078125,201.94044494628906,199.5025177001953,200.98846435546875,1232760
"2024-12-07T12:00Z",200.8481903076172,201.22496032714844,200.20553588867188,200.7971954345703,0
"2024-12-07T13:00Z",200.80447387695312,202.43551635742188,200.80447387695312,200.97537231445312,444288
"2024-12-07T14:00Z",201.36880493164062,203.4937286376953,201.36880493164062,203.4937286376953,1061256
"2024-12-07T15:00Z",203.46267700195312,203.46267700195312,201.5830535888672,201.9390106201172,0
"2024-12-07T16:00Z",201.97064208984375,201.97064208984375,199.53955078125,199.86598205566406,0
"2024-12-07T17:00Z",199.82627868652344,199.8908233642578,199.3372039794922,199.3372039794922,0
"2024-12-07T18:00Z",199.0895538330078,200.95462036132812,198.93186950683594,200.67391967773438,0
"2024-12-07T19:00Z",200.63766479492188,202.09181213378906,200.25161743164062,202.03135681152344,431000
"2024-12-07T20:00Z",201.95758056640625,202.0657196044922,200.92218017578125,201.1857147216797,0
"2024-12-07T21:00Z",201.1454620361328,201.1603240966797,198.4332733154297,199.2498779296875,0
"2024-12-07T22:00Z",199.2550811767578,199.52291870117188,198.54832458496094,199.0047149658203,0
"2024-12-07T23:00Z",198.72694396972656,201.49127197265625,198.72561645507812,200.75865173339844,0
"2024-12-08T00:00Z",200.61489868164062,202.7170867919922,199.7523193359375,202.7170867919922,0
"2024-12-08T01:00Z",202.78176879882812,203.6303253173828,201.6434326171875,201.6434326171875,0
"2024-12-08T02:00Z",201.62384033203125,204.0564727783203,200.8660125732422,204.0564727783203,0
"2024-12-08T03:00Z",204.21226501464844,204.42698669433594,200.79208374023438,201.68775939941406,0
"2024-12-08T04:00Z",201.85101318359375,202.62042236328125,201.6660614013672,202.6114501953125,0
"2024-12-08T05:00Z",202.86483764648438,203.10740661621094,200.48866271972656,200.6322784423828,0
"2024-12-08T06:00Z",200.61309814453125,200.61309814453125,198.67709350585938,199.4925537109375,933976
"2024-12-08T07:00Z",199.48069763183594,200.79022216796875,199.45497131347656,199.68515014648438,0
"2024-12-08T08:00Z",199.60142517089844,199.64239501953125,196.59767150878906,198.2237091064453,1229080
"2024-12-08T09:00Z",198.02114868164062,198.67471313476562,196.64776611328125,196.6927947998047,0
"2024-12-08T10:00Z",196.7666778564453,199.781982421875,196.7666778564453,198.94309997558594,1902672
"2024-12-08T11:00Z",198.8843536376953,200.4945831298828,198.87306213378906,200.4945831298828,0
"2024-12-08T12:00Z",200.41075134277344,202.09007263183594,199.9706268310547,202.03921508789062,51264
"2024-12-08T13:00Z",202.01629638671875,202.72886657714844,200.08094787597656,201.771240234375,0
"2024-12-08T14:00Z",201.658447265625,201.88687133789062,200.88035583496094,201.36343383789062,0
"2024-12-08T15:00Z",201.36102294921875,201.56326293945312,199.40777587890625,199.40777587890625,0
"2024-12-08T16:00Z",199.44622802734375,201.4466552734375,199.44622802734375,201.30850219726562,0
"2024-12-08T17:00Z",201.30284118652344,202.855712890625,201.30284118652344,202.855712890625,86808
"2024-12-08T18:00Z",202.79647827148438,203.7968292236328,201.2317657470703,203.7007293701172,1666720
"2024-12-08T19:00Z",204.74420166015625,205.1677703857422,203.81689453125,205.1677703857422,0
"2024-12-08T20:00Z",205.14662170410156,205.39585876464844,203.48553466796875,203.553466796875,2967576
"2024-12-08T21:00Z",203.55039978027344,210.91806030273438,203.55039978027344,210.74757385253906,8383824
"2024-12-08T22:00Z",211.09490966796875,222.19972229003906,211.09490966796875,217.8777313232422,14508568
"2024-12-08T23:00Z",218.1497802734375,224.99964904785156,217.43557739257812,222.4928436279297,9618280
"2024-12-09T00:00Z",222.47439575195312,226.69349670410156,214.24191284179688,214.24191284179688,9181088
"2024-12-09T01:00Z",214.54541015625,214.96934509277344,212.4902801513672,213.06512451171875,969128
"2024-12-09T02:00Z",212.87628173828125,214.1087188720703,209.45547485351562,209.45547485351562,3268056
"2024-12-09T03:00Z",209.43360900878906,209.43360900878906,203.4056396484375,204.43936157226562,0
"2024-12-09T04:00Z",204.67478942871094,208.53782653808594,204.64450073242188,207.98779296875,3514472
"2024-12-09T05:00Z",207.97943115234375,208.98861694335938,206.8170623779297,208.77801513671875,1264536
"2024-12-09T06:00Z",208.90145874023438,208.90145874023438,206.7428436279297,206.9464111328125,0
"2024-12-09T07:00Z",206.90536499023438,206.90536499023438,200.64566040039062,203.0508270263672,700616
"2024-12-09T08:00Z",203.3384552001953,203.3384552001953,199.48255920410156,199.48255920410156,0
"2024-12-09T09:00Z",199.51806640625,200.3310546875,194.41429138183594,200.3310546875,6214512
"2024-12-09T10:00Z",200.29566955566406,200.29566955566406,196.1766815185547,200.22230529785156,3088128
"2024-12-09T11:00Z",200.2001190185547,201.3266143798828,198.59365844726562,199.20846557617188,2137632
"2024-12-09T12:00Z",199.09579467773438,200.04690551757812,197.37379455566406,198.1177978515625,1710576
"2024-12-09T13:00Z",198.20721435546875,200.75314331054688,197.2465362548828,200.69093322753906,1150144
"2024-12-09T14:00Z",200.79432678222656,204.01815795898438,199.84213256835938,204.01815795898438,3530960
"2024-12-09T15:00Z",204.02467346191406,204.02467346191406,191.06983947753906,192.25912475585938,354288
"2024-12-09T16:00Z",192.18585205078125,194.3363800048828,192.18585205078125,193.28073120117188,5103744
"2024-12-09T17:00Z",193.25344848632812,194.85806274414062,192.99900817871094,194.62484741210938,4983824
"2024-12-09T18:00Z",194.5785369873047,196.26913452148438,193.62564086914062,195.70106506347656,2815792
"2024-12-09T19:00Z",195.52027893066406,198.28099060058594,193.9866943359375,195.2201385498047,2174672
"2024-12-09T20:00Z",194.8650360107422,194.8650360107422,179.8638916015625,179.8638916015625,0
"2024-12-09T21:00Z",180.07423400878906,180.07423400878906,160.22596740722656,176.2473907470703,14961504
"2024-12-09T22:00Z",176.13636779785156,176.13636779785156,168.093017578125,173.9219207763672,0
"2024-12-09T23:00Z",173.9147186279297,176.66310119628906,173.54345703125,176.2256622314453,48224
"2024-12-10T00:00Z",176.2803955078125,179.1718292236328,173.53326416015625,178.5130615234375,0
"2024-12-10T01:00Z",178.51608276367188,180.23431396484375,173.02197265625,173.02197265625,1506016
"2024-12-10T02:00Z",173.06112670898438,174.34469604492188,169.06077575683594,170.41566467285156,7706784
"2024-12-10T03:00Z",169.85035705566406,172.82000732421875,166.0205078125,172.12994384765625,10079104
"2024-12-10T04:00Z",172.7235870361328,173.0347900390625,171.26145935058594,173.0347900390625,2922880
"2024-12-10T05:00Z",172.9923553466797,175.9358673095703,172.7980194091797,175.79000854492188,2019696
"2024-12-10T06:00Z",175.78555297851562,176.96334838867188,175.50706481933594,175.7249755859375,2618416
"2024-12-10T07:00Z",175.6999969482422,177.5513916015625,175.11212158203125,176.91604614257812,1379104
"2024-12-10T08:00Z",177.19374084472656,179.9850311279297,175.73095703125,179.24624633789062,1780400
"2024-12-10T09:00Z",179.29171752929688,179.66757202148438,175.92071533203125,176.05975341796875,0
"2024-12-10T10:00Z",176.08306884765625,178.0331573486328,175.53128051757812,177.57296752929688,0
"2024-12-10T11:00Z",177.59410095214844,179.48995971679688,177.2305145263672,179.3264617919922,181632
"2024-12-10T12:00Z",179.30247497558594,179.6063690185547,173.96165466308594,173.96165466308594,0
"2024-12-10T13:00Z",173.99951171875,177.0052947998047,173.99951171875,176.28268432617188,3351120
"2024-12-10T14:00Z",176.2503662109375,177.18533325195312,174.14105224609375,174.98545837402344,72288
"2024-12-10T15:00Z",174.9535369873047,175.94912719726562,172.13742065429688,172.13742065429688,0
"2024-12-10T16:00Z",171.5767822265625,172.87637329101562,169.045654296875,172.87637329101562,860416
"2024-12-10T17:00Z",172.7648468017578,172.85574340820312,169.56903076171875,170.88124084472656,1889824
"2024-12-10T18:00Z",170.68943786621094,173.01986694335938,168.8894805908203,172.24969482421875,1407824
"2024-12-10T19:00Z",172.23226928710938,174.85092163085938,172.00213623046875,174.8319854736328,0
"2024-12-10T20:00Z",174.78976440429688,177.25172424316406,174.67288208007812,177.14739990234375,0
"2024-12-10T21:00Z",177.2171630859375,179.03585815429688,176.45663452148438,176.50621032714844,0
"2024-12-10T22:00Z",176.47006225585938,176.9690399169922,175.9098663330078,176.87132263183594,0
"2024-12-10T23:00Z",176.6852569580078,179.49351501464844,176.4932403564453,179.44090270996094,487904
"2024-12-11T00:00Z",179.52650451660156,181.86643981933594,178.38955688476562,179.88441467285156,0
"2024-12-11T01:00Z",179.86099243164062,179.92449951171875,175.87579345703125,175.923583984375,0
"2024-12-11T02:00Z",175.88539123535156,183.45762634277344,175.75746154785156,183.45762634277344,0
"2024-12-11T03:00Z",183.5008544921875,184.33453369140625,183.24525451660156,183.43846130371094,0
"2024-12-11T04:00Z",183.47508239746094,184.8550262451172,182.48785400390625,182.48785400390625,0
"2024-12-11T05:00Z",182.48219299316406,186.27284240722656,182.28981018066406,183.93331909179688,0
"2024-12-11T06:00Z",183.55209350585938,186.56729125976562,182.64639282226562,185.0445556640625,0
"2024-12-11T07:00Z",184.42433166503906,186.3911590576172,183.6951904296875,185.69540405273438,554928
"2024-12-11T08:00Z",185.39634704589844,186.7415771484375,183.5137939453125,185.09597778320312,456504
"2024-12-11T09:00Z",185.4579315185547,186.18299865722656,184.73291015625,185.56385803222656,0
"2024-12-11T10:00Z",185.56430053710938,185.56430053710938,182.50189208984375,183.9506072998047,323064
"2024-12-11T11:00Z",184.37008666992188,186.69302368164062,183.50315856933594,186.28184509277344,1340416
"2024-12-11T12:00Z",186.19073486328125,189.8905792236328,186.19073486328125,189.8905792236328,0
"2024-12-11T13:00Z",190.00323486328125,191.1579132080078,189.68014526367188,191.15777587890625,0
"2024-12-11T14:00Z",190.9872589111328,192.78558349609375,190.68350219726562,192.0196533203125,1635776
"2024-12-11T15:00Z",191.90817260742188,193.84544372558594,191.6566925048828,192.6388702392578,0
"2024-12-11T16:00Z",192.6438446044922,196.0980987548828,191.34820556640625,196.0980987548828,0
"2024-12-11T17:00Z",196.265869140625,198.0599365234375,194.51705932617188,194.51705932617188,0
"2024-12-11T18:00Z",193.58078002929688,195.6480712890625,193.50387573242188,194.929443359375,0
"2024-12-11T19:00Z",195.07101440429688,195.66299438476562,194.46450805664062,195.4878387451172,235088
"2024-12-11T20:00Z",195.57220458984375,197.19532775878906,192.9084930419922,192.9084930419922,0
"2024-12-11T21:00Z",193.07017517089844,193.07017517089844,189.89654541015625,191.83309936523438,0
"2024-12-11T22:00Z",191.82980346679688,197.71914672851562,191.80511474609375,197.71914672851562,3974048
"2024-12-11T23:00Z",197.70932006835938,200.01095581054688,197.70932006835938,199.371337890625,457768
"2024-12-12T00:00Z",200.21371459960938,207.59893798828125,200.21371459960938,206.85447692871094,5217976
"2024-12-12T01:00Z",206.9039764404297,207.3389892578125,202.69198608398438,202.79026794433594,685600
"2024-12-12T02:00Z",202.57839965820312,207.94439697265625,202.57839965820312,207.8104248046875,2586440
"2024-12-12T03:00Z",208.3218994140625,210.4990692138672,208.3218994140625,209.81089782714844,3097728
"2024-12-12T04:00Z",209.9565887451172,213.80079650878906,209.9565887451172,212.1478729248047,4847592
"2024-12-12T05:00Z",212.00929260253906,212.75682067871094,207.56959533691406,209.1722869873047,792192
"2024-12-12T06:00Z",209.12924194335938,214.8501739501953,209.05758666992188,209.05758666992188,2413680
"2024-12-12T07:00Z",209.01345825195312,209.01345825195312,203.09640502929688,203.23316955566406,0
"2024-12-12T08:00Z",203.38804626464844,203.94960021972656,202.34445190429688,203.24119567871094,0
"2024-12-12T09:00Z",203.26768493652344,203.35365295410156,197.02574157714844,198.1678009033203,826800
"2024-12-12T10:00Z",198.1614227294922,200.07669067382812,196.71055603027344,197.65435791015625,3458320
"2024-12-12T11:00Z",197.78176879882812,197.78176879882812,195.5019073486328,196.59991455078125,0
"2024-12-12T12:00Z",196.59414672851562,197.85630798339844,196.07762145996094,196.54483032226562,1591536
"2024-12-12T13:00Z",196.4808807373047,197.20547485351562,195.41175842285156,195.65292358398438,0
"2024-12-12T14:00Z",195.86495971679688,197.66847229003906,195.576171875,197.3291473388672,0
"2024-12-12T15:00Z",197.4445343017578,198.5657958984375,196.15859985351562,198.37644958496094,1850288
"2024-12-12T16:00Z",198.44723510742188,202.34689331054688,198.13671875,199.4544677734375,1605440
"2024-12-12T17:00Z",199.37828063964844,202.75982666015625,197.32081604003906,202.75982666015625,0
"2024-12-12T18:00Z",202.82005310058594,202.82005310058594,197.90943908691406,198.14144897460938,0
"2024-12-12T19:00Z",198.04733276367188,198.06492614746094,194.90184020996094,195.25502014160156,0
"2024-12-12T20:00Z",195.2478485107422,196.8396453857422,194.66114807128906,196.12710571289062,1092416
"2024-12-12T21:00Z",196.14529418945312,198.74285888671875,196.14529418945312,197.30418395996094,0
"2024-12-12T22:00Z",197.2864227294922,198.56362915039062,196.7450408935547,197.5147705078125,0
"2024-12-12T23:00Z",197.5015869140625,200.50149536132812,197.5015869140625,200.2648162841797,0
"2024-12-13T00:00Z",199.74046325683594,203.87307739257812,198.81358337402344,202.9534149169922,0
"2024-12-13T01:00Z",202.65660095214844,203.42349243164062,200.1895294189453,202.02182006835938,259904
"2024-12-13T02:00Z",202.01370239257812,205.45338439941406,201.6645050048828,205.45338439941406,707968
"2024-12-13T03:00Z",205.21315002441406,212.9467315673828,205.21315002441406,212.3646240234375,11657040
"2024-12-13T04:00Z",212.2970733642578,214.07135009765625,211.72044372558594,213.49188232421875,5122672
