datetime_utc,open,high,low,close,volume
"2024-12-01T21:00Z",519.1903686523438,526.2672119140625,519.1903686523438,525.6690673828125,17401408
"2024-12-01T22:00Z",525.7195434570312,531.7555541992188,525.7195434570312,531.7555541992188,19980416
"2024-12-01T23:00Z",531.7378540039062,535.9556274414062,530.7742309570312,532.726806640625,27571136
"2024-12-02T00:00Z",532.665771484375,555.099853515625,531.6710205078125,555.099853515625,118123136
"2024-12-02T01:00Z",555.9249267578125,558.413818359375,548.2979736328125,555.460693359375,99511296
"2024-12-02T02:00Z",557.0700073242188,557.6859130859375,547.1808471679688,548.863037109375,21250560
"2024-12-02T03:00Z",548.8544311523438,552.572021484375,534.7777709960938,535.0292358398438,24732160
"2024-12-02T04:00Z",534.63720703125,536.7700805664062,525.0628662109375,530.9503173828125,84488000
"2024-12-02T05:00Z",531.4097900390625,537.3314208984375,530.7400512695312,532.243896484375,16171712
"2024-12-02T06:00Z",532.2937622070312,532.9766845703125,525.3095092773438,530.5286254882812,17868480
"2024-12-02T07:00Z",530.447021484375,531.9550170898438,523.468017578125,526.3472900390625,20622400
"2024-12-02T08:00Z",526.2345581054688,528.9288940429688,506.6296081542969,508.7416687011719,65981376
"2024-12-02T09:00Z",508.12457275390625,513.1378173828125,507.7671813964844,512.7584838867188,34760960
"2024-12-02T10:00Z",512.792724609375,513.2075805664062,496.61785888671875,496.61785888671875,72402304
"2024-12-02T11:00Z",496.7103576660156,500.030517578125,496.4715576171875,498.96533203125,27936128
"2024-12-02T12:00Z",498.9320373535156,504.3970642089844,498.7921142578125,501.05975341796875,39170944
"2024-12-02T13:00Z",501.4524230957031,511.81915283203125,501.4524230957031,510.9559631347656,44772736
"2024-12-02T14:00Z",510.9101257324219,519.0469970703125,507.61737060546875,515.0624389648438,38862080
"2024-12-02T15:00Z",516.2368774414062,533.4813232421875,515.6092529296875,529.9719848632812,101285248
"2024-12-02T16:00Z",529.9017333984375,529.9017333984375,513.7644653320312,517.6751708984375,27467264
"2024-12-02T17:00Z",517.5819702148438,518.8364868164062,506.32928466796875,506.32928466796875,14788096
"2024-12-02T18:00Z",506.3062438964844,516.7721557617188,505.69781494140625,515.9202270507812,22152960
"2024-12-02T19:00Z",516.01611328125,518.9208984375,509.87335205078125,518.9208984375,10446464
"2024-12-02T20:00Z",518.8524169921875,530.0968017578125,518.8499145507812,530.0968017578125,13254528
"2024-12-02T21:00Z",530.107666015625,536.8165283203125,526.8836669921875,535.8120727539062,53188992
"2024-12-02T22:00Z",535.8670654296875,535.8670654296875,530.3172607421875,532.1716918945312,1269376
"2024-12-02T23:00Z",532.0902709960938,538.1155395507812,531.8528442382812,537.9094848632812,476416
"2024-12-03T00:00Z",537.9590454101562,543.808349609375,534.9508666992188,537.4282836914062,0
"2024-12-03T01:00Z",537.47216796875,538.6427612304688,532.9990234375,532.9990234375,0
"2024-12-03T02:00Z",532.9816284179688,537.712646484375,530.0219116210938,536.7198486328125,0
"2024-12-03T03:00Z",536.6612548828125,540.1498413085938,536.177490234375,538.6171875,0
"2024-12-03T04:00Z",538.6636352539062,544.1333618164062,537.0719604492188,543.9423828125,0
"2024-12-03T05:00Z",543.9224243164062,554.76416015625,543.4776611328125,547.599853515625,31556480
"2024-12-03T06:00Z",547.490478515625,548.6531982421875,537.413818359375,537.413818359375,5287680
"2024-12-03T07:00Z",536.6884765625,536.6884765625,529.9390869140625,533.135009765625,35916160
"2024-12-03T08:00Z",533.1735229492188,536.0960083007812,533.1735229492188,535.303466796875,0
"2024-12-03T09:00Z",535.3710327148438,536.4390869140625,531.8631591796875,532.9267578125,0
"2024-12-03T10:00Z",533.1494140625,537.251220703125,527.0428466796875,527.0428466796875,0
"2024-12-03T11:00Z",526.7797241210938,540.3129272460938,526.7797241210938,540.3129272460938,4740096
"2024-12-03T12:00Z",540.1549682617188,562.9577026367188,536.3530883789062,562.4944458007812,67076096
"2024-12-03T13:00Z",562.4944458007812,565.2666625976562,529.8734130859375,531.20947265625,177843840
"2024-12-03T14:00Z",532.0232543945312,540.0650634765625,520.1779174804688,530.4722290039062,152278272
"2024-12-03T15:00Z",530.0413818359375,533.484375,529.1229248046875,529.359375,0
"2024-12-03T16:00Z",529.8545532226562,539.4821166992188,529.8545532226562,531.3201904296875,4383104
"2024-12-03T17:00Z",531.0103759765625,536.0310668945312,525.1904907226562,536.0310668945312,1414656
"2024-12-03T18:00Z",535.6622924804688,538.0726318359375,535.5323486328125,537.6668090820312,0
"2024-12-03T19:00Z",537.6803588867188,537.6803588867188,528.7547607421875,533.0848388671875,0
"2024-12-03T20:00Z",533.0570068359375,541.9222412109375,533.0570068359375,541.8941040039062,0
"2024-12-03T21:00Z",541.8732299804688,546.6248168945312,541.8732299804688,544.4107666015625,0
"2024-12-03T22:00Z",544.2186889648438,554.6771850585938,540.8508911132812,554.4588623046875,15582848
"2024-12-03T23:00Z",554.5343017578125,587.7542114257812,554.5343017578125,583.9795532226562,195929728
"2024-12-04T00:00Z",583.8331298828125,595.5046997070312,577.6958618164062,577.6958618164062,98895232
"2024-12-04T01:00Z",576.4202880859375,582.2250366210938,571.2260131835938,579.4696044921875,58878720
"2024-12-04T02:00Z",579.5150756835938,579.5150756835938,563.1801147460938,567.1996459960938,60599296
"2024-12-04T03:00Z",567.0074462890625,572.874755859375,567.0074462890625,572.854736328125,24553344
"2024-12-04T04:00Z",572.7510375976562,574.5621948242188,571.6971435546875,573.9456176757812,0
"2024-12-04T05:00Z",574.1343994140625,574.8870239257812,572.8108520507812,573.18359375,0
"2024-12-04T06:00Z",572.8673706054688,574.4146118164062,569.2376708984375,574.353271484375,0
"2024-12-04T07:00Z",575.2425537109375,578.4786376953125,574.1670532226562,577.5508422851562,0
"2024-12-04T08:00Z",577.6842041015625,579.1810302734375,575.6422119140625,576.9376831054688,0
"2024-12-04T09:00Z",577.1973266601562,582.2229614257812,577.1973266601562,577.5066528320312,12317312
"2024-12-04T10:00Z",577.9424438476562,578.42041015625,571.5352172851562,571.7963256835938,0
"2024-12-04T11:00Z",571.857666015625,574.9410400390625,567.3866577148438,568.8884887695312,20575616
"2024-12-04T12:00Z",568.8551025390625,570.4408569335938,563.1331787109375,564.2781982421875,0
"2024-12-04T13:00Z",564.4102783203125,565.8438110351562,559.705810546875,561.5435791015625,0
"2024-12-04T14:00Z",561.91796875,570.81787109375,557.7714233398438,564.1900024414062,0
"2024-12-04T15:00Z",563.7904052734375,569.0890502929688,561.2274169921875,565.3641967773438,17697024
"2024-12-04T16:00Z",565.7060546875,566.7891235351562,545.9738159179688,546.8731079101562,0
"2024-12-04T17:00Z",546.7427368164062,554.4873046875,546.7427368164062,554.4873046875,5831296
"2024-12-04T18:00Z",554.5722045898438,562.232421875,554.5722045898438,562.232421875,5954304
"2024-12-04T19:00Z",562.239013671875,568.82275390625,561.9910888671875,567.8952026367188,6103424
"2024-12-04T20:00Z",567.8095703125,580.56201171875,567.3468627929688,577.7238159179688,65355648
"2024-12-04T21:00Z",577.6731567382812,583.8688354492188,574.3412475585938,576.523681640625,52268032
"2024-12-04T22:00Z",576.5758666992188,582.5529174804688,575.54931640625,577.0018310546875,0
"2024-12-04T23:00Z",576.8178100585938,584.22021484375,575.5619506835938,584.22021484375,0
"2024-12-05T00:00Z",584.3004760742188,584.3004760742188,572.9210815429688,573.4378662109375,0
"2024-12-05T01:00Z",573.42333984375,573.5281982421875,554.6263427734375,560.5123291015625,0
"2024-12-05T02:00Z",560.3280639648438,606.8196411132812,559.869140625,593.6810913085938,85645952
"2024-12-05T03:00Z",593.36474609375,600.3098754882812,584.6302490234375,584.6302490234375,124850048
"2024-12-05T04:00Z",584.7228393554688,593.9453735351562,584.7228393554688,592.6296997070312,19049728
"2024-12-05T05:00Z",592.6322631835938,592.6322631835938,577.4556274414062,579.4837036132812,21745792
"2024-12-05T06:00Z",579.2263793945312,609.91650390625,576.4712524414062,598.9883422851562,126899328
"2024-12-05T07:00Z",598.9505004882812,625.4064331054688,597.0418090820312,620.1566162109375,143569664
"2024-12-05T08:00Z",620.0855712890625,622.8892822265625,609.5960693359375,611.4152221679688,70464640
"2024-12-05T09:00Z",611.4658203125,617.1182861328125,607.5933837890625,607.6832275390625,35258112
"2024-12-05T10:00Z",607.6567993164062,609.2137451171875,603.8742065429688,604.86767578125,0
"2024-12-05T11:00Z",605.0556030273438,616.9847412109375,605.0556030273438,616.1702270507812,0
"2024-12-05T12:00Z",616.3321533203125,623.0781860351562,611.258056640625,623.0698852539062,19726208
"2024-12-05T13:00Z",622.9203491210938,630.0423583984375,622.36669921875,628.3306274414062,66968192
"2024-12-05T14:00Z",628.0633544921875,628.0633544921875,612.5725708007812,614.3841552734375,0
"2024-12-05T15:00Z",615.8128051757812,616.24072265625,608.5798950195312,611.05859375,469504
"2024-12-05T16:00Z",610.9702758789062,614.46484375,609.3243408203125,614.097412109375,0
"2024-12-05T17:00Z",613.4680786132812,614.1898193359375,607.9533081054688,614.1898193359375,0
"2024-12-05T18:00Z",614.1646728515625,618.43408203125,614.1646728515625,615.7022705078125,0
"2024-12-05T19:00Z",615.5421142578125,616.2243041992188,603.389892578125,603.6774291992188,0
"2024-12-05T20:00Z",603.6861572265625,604.8175659179688,596.0860595703125,602.7144165039062,0
"2024-12-05T21:00Z",602.7423095703125,606.9609985351562,602.3685913085938,603.7698974609375,0
"2024-12-05T22:00Z",603.8507690429688,604.911376953125,586.5751342773438,590.0700073242188,34295296
"2024-12-05T23:00Z",590.2281494140625,594.5496215820312,583.9531860351562,589.1630249023438,0
"2024-12-06T00:00Z",589.1796264648438,594.3005981445312,585.2479248046875,594.259521484375,0
"2024-12-06T01:00Z",594.1493530273438,597.634033203125,589.453857421875,596.0825805664062,0
"2024-12-06T02:00Z",595.565673828125,595.565673828125,590.2575073242188,591.5931396484375,0
"2024-12-06T03:00Z",591.5737915039062,594.4192504882812,588.308837890625,594.4192504882812,0
"2024-12-06T04:00Z",594.8681030273438,597.7592163085938,594.8681030273438,597.0653686523438,1899904
"2024-12-06T05:00Z",597.0004272460938,600.2803344726562,595.8137817382812,600.04638671875,0
"2024-12-06T06:00Z",599.818359375,600.4334106445312,597.0069580078125,597.423583984375,0
"2024-12-06T07:00Z",597.3880615234375,597.3880615234375,594.1123046875,596.1351928710938,0
"2024-12-06T08:00Z",596.1329345703125,599.0781860351562,593.8881225585938,593.8881225585938,0
"2024-12-06T09:00Z",593.6551513671875,593.6551513671875,586.5128173828125,589.0736694335938,0
"2024-12-06T10:00Z",588.972900390625,589.9318237304688,581.898193359375,589.9318237304688,0
"2024-12-06T11:00Z",589.9996948242188,594.0310668945312,589.9996948242188,593.7269897460938,0
"2024-12-06T12:00Z",593.7156982421875,596.5389404296875,592.5610961914062,592.6895751953125,0
"2024-12-06T13:00Z",592.3081665039062,605.4075927734375,591.7371215820312,603.3783569335938,0
"2024-12-06T14:00Z",604.697998046875,616.0807495117188,604.1483154296875,616.0807495117188,5734016
"2024-12-06T15:00Z",615.9064331054688,622.1272583007812,612.07568359375,621.7716064453125,27768576
"2024-12-06T16:00Z",622.1592407226562,628.6923217773438,622.1592407226562,627.08740234375,32252032
"2024-12-06T17:00Z",627.0767211914062,637.9197998046875,626.52197265625,634.970947265625,42306176
"2024-12-06T18:00Z",635.2268676757812,639.40869140625,634.7418823242188,638.2198486328125,22990720
"2024-12-06T19:00Z",638.1243896484375,639.5455932617188,636.0158081054688,638.3153076171875,0
"2024-12-06T20:00Z",638.2025756835938,638.3031616210938,631.4342651367188,631.4342651367188,0
"2024-12-06T21:00Z",631.4071655273438,632.1337890625,623.8731689453125,624.302734375,955776
"2024-12-06T22:00Z",624.0884399414062,625.274658203125,622.0463256835938,622.8771362304688,0
"2024-12-06T23:00Z",622.7503051757812,623.8551635742188,617.171630859375,619.4531860351562,0
"2024-12-07T00:00Z",619.5711059570312,626.1179809570312,619.5711059570312,620.2422485351562,0
"2024-12-07T01:00Z",620.35009765625,621.1094970703125,615.831787109375,617.6417846679688,0
"2024-12-07T02:00Z",617.6101684570312,618.3702392578125,615.570068359375,616.1341552734375,0
"2024-12-07T03:00Z",616.8431396484375,618.6903686523438,616.0274658203125,616.0274658203125,0
"2024-12-07T04:00Z",615.7811889648438,617.5745239257812,613.83984375,616.2488403320312,0
"2024-12-07T05:00Z",615.4555053710938,617.140380859375,612.5733032226562,612.6198120117188,0
"2024-12-07T06:00Z",612.3831787109375,616.1312255859375,612.3831787109375,616.1273803710938,0
"2024-12-07T07:00Z",616.1358032226562,617.7075805664062,613.6378784179688,617.7075805664062,13995200
"2024-12-07T08:00Z",617.7123413085938,622.89599609375,617.698486328125,621.4133911132812,9656512
"2024-12-07T09:00Z",621.3573608398438,622.245849609375,619.2219848632812,621.5169677734375,0
"2024-12-07T10:00Z",621.892822265625,622.5484008789062,613.3333129882812,613.7279052734375,0
"2024-12-07T11:00Z",613.7157592773438,617.4013061523438,613.7157592773438,617.4013061523438,12559552
"2024-12-07T12:00Z",617.04150390625,619.3760375976562,616.8870849609375,617.4397583007812,0
"2024-12-07T13:00Z",617.3644409179688,618.3776245117188,611.882080078125,614.6956787109375,0
"2024-12-07T14:00Z",614.3040161132812,617.2779541015625,611.7337646484375,616.8046264648438,0
"2024-12-07T15:00Z",616.7573852539062,618.8053588867188,615.8155517578125,618.8053588867188,0
"2024-12-07T16:00Z",618.8128662109375,619.2027587890625,615.08935546875,615.08935546875,0
"2024-12-07T17:00Z",615.0282592773438,615.0282592773438,605.7362670898438,605.7362670898438,0
"2024-12-07T18:00Z",605.7135620117188,612.9423828125,605.4862060546875,612.0372924804688,0
"2024-12-07T19:00Z",612.0379638671875,612.914794921875,610.0319213867188,610.459716796875,0
"2024-12-07T20:00Z",609.6278076171875,614.422607421875,609.6278076171875,614.1788940429688,0
"2024-12-07T21:00Z",613.9918823242188,614.451904296875,611.5813598632812,612.6685180664062,0
"2024-12-07T22:00Z",612.6828002929688,612.6828002929688,610.571533203125,610.8201293945312,0
"2024-12-07T23:00Z",610.60595703125,613.1837768554688,608.5131225585938,608.5131225585938,261440
"2024-12-08T00:00Z",608.183837890625,611.3733520507812,607.413330078125,611.3733520507812,0
"2024-12-08T01:00Z",611.35009765625,615.0498046875,611.35009765625,613.3809204101562,0
"2024-12-08T02:00Z",614.0479125976562,619.9514770507812,613.1185302734375,618.614013671875,13676992
"2024-12-08T03:00Z",618.6226196289062,622.595703125,618.6226196289062,620.2821655273438,0
"2024-12-08T04:00Z",620.3623657226562,624.480712890625,620.2474975585938,624.360107421875,7402304
"2024-12-08T05:00Z",623.4830932617188,623.514892578125,609.9338989257812,610.849365234375,24673984
"2024-12-08T06:00Z",611.71923828125,615.2960205078125,609.5133666992188,614.1544799804688,10965248
"2024-12-08T07:00Z",614.152587890625,617.7237548828125,613.7335205078125,613.998779296875,0
"2024-12-08T08:00Z",614.0503540039062,614.2433471679688,606.4063110351562,606.4063110351562,11147136
"2024-12-08T09:00Z",605.3097534179688,610.6652221679688,604.5941162109375,604.6673583984375,17696768
"2024-12-08T10:00Z",604.7031860351562,615.2378540039062,604.7031860351562,614.988037109375,0
"2024-12-08T11:00Z",614.9729614257812,615.9562377929688,614.5635375976562,615.6986694335938,0
"2024-12-08T12:00Z",615.6954956054688,617.21923828125,611.9013061523438,616.6273193359375,2782720
"2024-12-08T13:00Z",617.1130981445312,624.04150390625,617.1130981445312,623.6533203125,0
"2024-12-08T14:00Z",623.42919921875,623.42919921875,616.6181640625,616.6434936523438,0
"2024-12-08T15:00Z",616.5084228515625,620.1546020507812,613.0784912109375,619.488525390625,6874496
"2024-12-08T16:00Z",619.4790649414062,621.8919067382812,618.5115356445312,621.778564453125,0
"2024-12-08T17:00Z",621.6196899414062,623.520263671875,621.5879516601562,621.794921875,0
"2024-12-08T18:00Z",621.7861328125,622.0731811523438,616.863525390625,618.830078125,0
"2024-12-08T19:00Z",617.7377319335938,619.066650390625,616.2796630859375,618.1356201171875,0
"2024-12-08T20:00Z",618.813720703125,619.0191650390625,615.2138061523438,615.2138061523438,489728
"2024-12-08T21:00Z",615.2153930664062,618.6712036132812,614.2850341796875,616.6355590820312,0
"2024-12-08T22:00Z",617.0745239257812,619.7769165039062,616.2440185546875,619.7769165039062,1300224
"2024-12-08T23:00Z",620.43408203125,623.5709838867188,618.5502319335938,623.3421630859375,3876928
"2024-12-09T00:00Z",622.8958129882812,622.8958129882812,611.7398681640625,612.5509033203125,18718016
"2024-12-09T01:00Z",612.4068603515625,615.1341552734375,610.9795532226562,611.0195922851562,13621248
"2024-12-09T02:00Z",611.019287109375,615.03173828125,608.6115112304688,610.9744873046875,0
"2024-12-09T03:00Z",611.077880859375,613.8173828125,603.7880249023438,606.850830078125,3092480
"2024-12-09T04:00Z",607.520751953125,612.8903198242188,606.0606079101562,610.67236328125,3104832
"2024-12-09T05:00Z",610.8073120117188,613.7484130859375,609.46142578125,610.2172241210938,0
"2024-12-09T06:00Z",610.1372680664062,610.1372680664062,603.6111450195312,605.2053833007812,0
"2024-12-09T07:00Z",605.1597290039062,607.2235107421875,595.82421875,606.5630493164062,35905216
"2024-12-09T08:00Z",606.4951782226562,607.3119506835938,602.216796875,602.7445678710938,34807488
"2024-12-09T09:00Z",602.8112182617188,604.0192260742188,596.1903686523438,602.4088745117188,21553856
"2024-12-09T10:00Z",602.2368774414062,606.8798217773438,599.4188842773438,603.6387939453125,13329472
"2024-12-09T11:00Z",603.7505493164062,603.7505493164062,590.25048828125,592.073486328125,21695104
"2024-12-09T12:00Z",592.0989990234375,599.597900390625,589.3099365234375,599.597900390625,35706048
"2024-12-09T13:00Z",599.6800537109375,604.4909057617188,596.31591796875,603.3509521484375,379328
"2024-12-09T14:00Z",603.2803344726562,610.8743286132812,598.3373413085938,610.8743286132812,11136064
"2024-12-09T15:00Z",610.4378051757812,612.10205078125,593.603759765625,594.7294921875,21563520
"2024-12-09T16:00Z",594.5934448242188,605.1757202148438,594.5934448242188,603.2259521484375,21593728
"2024-12-09T17:00Z",603.1461791992188,603.86181640625,593.8592529296875,593.8592529296875,0
"2024-12-09T18:00Z",593.6632080078125,599.074951171875,592.1339111328125,598.9829711914062,5124160
"2024-12-09T19:00Z",598.8013916015625,601.046630859375,596.0619506835938,598.5919799804688,5486528
"2024-12-09T20:00Z",598.362060546875,598.362060546875,574.7138671875,574.7138671875,74723712
"2024-12-09T21:00Z",574.9959716796875,574.9959716796875,531.0792236328125,551.9107666015625,143718976
"2024-12-09T22:00Z",551.7105102539062,551.7105102539062,532.0802612304688,549.8851318359375,87062784
"2024-12-09T23:00Z",549.8681030273438,554.8233642578125,547.896728515625,553.7376708984375,22175744
"2024-12-10T00:00Z",553.4982299804688,557.9197387695312,543.0818481445312,557.3197631835938,16455680
"2024-12-10T01:00Z",557.6852416992188,563.7412109375,554.6919555664062,563.7412109375,33923712
"2024-12-10T02:00Z",563.8380737304688,563.8380737304688,546.5823364257812,546.5823364257812,0
"2024-12-10T03:00Z",544.798583984375,544.8826293945312,527.1923828125,543.959716796875,39843200
"2024-12-10T04:00Z",544.2635498046875,544.3783569335938,534.9766235351562,544.0382690429688,19416064
"2024-12-10T05:00Z",544.05224609375,546.7083740234375,539.906005859375,543.3047485351562,9478528
"2024-12-10T06:00Z",543.2689208984375,548.4719848632812,542.349365234375,546.628173828125,2109312
"2024-12-10T07:00Z",546.6921997070312,546.8125,540.8370971679688,544.5025024414062,0
"2024-12-10T08:00Z",544.621337890625,546.4567260742188,541.8876342773438,546.3658447265625,0
"2024-12-10T09:00Z",546.3417358398438,551.0554809570312,543.4259033203125,544.103515625,0
"2024-12-10T10:00Z",544.2263793945312,550.9256591796875,544.2263793945312,546.9515991210938,0
"2024-12-10T11:00Z",546.4889526367188,546.4889526367188,540.71044921875,542.5746459960938,0
"2024-12-10T12:00Z",542.1876220703125,542.2578125,524.2055053710938,524.2055053710938,0
"2024-12-10T13:00Z",524.3367309570312,529.8536987304688,523.8493041992188,527.2993774414062,12031744
"2024-12-10T14:00Z",527.1427612304688,530.7366333007812,522.4305419921875,523.6146850585938,12930688
"2024-12-10T15:00Z",523.5067138671875,525.0203247070312,503.85601806640625,503.85601806640625,1447808
"2024-12-10T16:00Z",503.75848388671875,509.7782287597656,496.2543640136719,509.7782287597656,57580672
"2024-12-10T17:00Z",509.7720642089844,509.7720642089844,491.4670715332031,491.4670715332031,22377088
"2024-12-10T18:00Z",491.0715026855469,499.8130187988281,487.19830322265625,497.5135192871094,26491136
"2024-12-10T19:00Z",497.4387512207031,506.85455322265625,497.4387512207031,506.85455322265625,8373888
"2024-12-10T20:00Z",507.0163269042969,512.3289184570312,505.53741455078125,511.4516906738281,0
"2024-12-10T21:00Z",511.7199401855469,519.8019409179688,511.7199401855469,516.0984497070312,0
"2024-12-10T22:00Z",515.9708862304688,518.4234619140625,514.5747680664062,516.988525390625,0
"2024-12-10T23:00Z",516.9671630859375,518.9193725585938,514.8973999023438,516.6876831054688,0
"2024-12-11T00:00Z",516.6411743164062,518.0383911132812,509.0198974609375,513.9073486328125,0
"2024-12-11T01:00Z",513.927734375,513.927734375,504.4544982910156,507.79388427734375,0
"2024-12-11T02:00Z",507.82421875,518.27685546875,506.5111083984375,518.0465698242188,1555264
"2024-12-11T03:00Z",518.0249633789062,520.9843139648438,517.632568359375,518.6246337890625,0
"2024-12-11T04:00Z",518.7100830078125,522.0376586914062,518.7100830078125,520.169677734375,0
"2024-12-11T05:00Z",519.911376953125,519.99609375,517.6140747070312,518.948974609375,0
"2024-12-11T06:00Z",518.92138671875,522.5090942382812,518.2640991210938,522.5090942382812,0
"2024-12-11T07:00Z",522.5110473632812,523.6821899414062,519.9710693359375,520.0152587890625,0
"2024-12-11T08:00Z",519.7534790039062,528.9802856445312,519.3046264648438,527.643310546875,360704
"2024-12-11T09:00Z",527.5570678710938,528.5325317382812,525.020751953125,528.524169921875,0
"2024-12-11T10:00Z",528.5109252929688,530.1783447265625,527.5054931640625,530.1783447265625,0
"2024-12-11T11:00Z",530.2567138671875,534.017822265625,530.2567138671875,533.2781982421875,0
"2024-12-11T12:00Z",533.2696533203125,537.2564086914062,533.1448364257812,535.2708129882812,0
"2024-12-11T13:00Z",535.1775512695312,542.4220581054688,533.9746704101562,540.3421020507812,4027456
"2024-12-11T14:00Z",540.1399536132812,542.7150268554688,537.2837524414062,542.7150268554688,0
"2024-12-11T15:00Z",542.6471557617188,550.1218872070312,542.6471557617188,549.2008056640625,0
"2024-12-11T16:00Z",549.2174682617188,549.7706298828125,543.6930541992188,546.3995971679688,0
"2024-12-11T17:00Z",546.559814453125,546.9910888671875,543.7721557617188,543.7721557617188,0
"2024-12-11T18:00Z",543.1851196289062,544.4591064453125,542.6058349609375,543.41259765625,0
"2024-12-11T19:00Z",543.375244140625,544.1941528320312,542.5838623046875,544.0298461914062,0
"2024-12-11T20:00Z",544.0365600585938,545.408203125,543.5996704101562,545.2940673828125,0
"2024-12-11T21:00Z",546.4442138671875,546.4678344726562,543.907470703125,544.771728515625,0
"2024-12-11T22:00Z",544.8153076171875,549.8958129882812,544.746826171875,549.8958129882812,2948864
"2024-12-11T23:00Z",549.8723754882812,550.2559204101562,547.2522583007812,547.3380737304688,0
"2024-12-12T00:00Z",547.3130493164062,548.8321533203125,544.4918823242188,544.8521728515625,0
"2024-12-12T01:00Z",545.1838989257812,547.9041748046875,542.9254150390625,542.9254150390625,0
"2024-12-12T02:00Z",543.1780395507812,552.4804077148438,543.1780395507812,552.4804077148438,0
"2024-12-12T03:00Z",554.4515380859375,563.234619140625,552.1398315429688,557.3343505859375,22062464
"2024-12-12T04:00Z",557.26025390625,559.120361328125,553.6771850585938,554.2063598632812,0
"2024-12-12T05:00Z",554.6160278320312,562.4340209960938,554.6160278320312,558.6843872070312,13385088
"2024-12-12T06:00Z",557.8358764648438,559.2975463867188,555.2833862304688,555.2833862304688,8665792
"2024-12-12T07:00Z",555.32470703125,558.69140625,555.1868896484375,556.01318359375,7376192
"2024-12-12T08:00Z",555.9254760742188,558.582275390625,555.6477661132812,557.5613403320312,0
"2024-12-12T09:00Z",557.5392456054688,558.9244384765625,554.885009765625,555.2852783203125,0
"2024-12-12T10:00Z",555.2785034179688,555.2785034179688,549.1265258789062,550.501220703125,0
"2024-12-12T11:00Z",550.4917602539062,550.8119506835938,545.8847045898438,547.25390625,2706880
"2024-12-12T12:00Z",547.2986450195312,552.227294921875,547.2986450195312,551.9652099609375,0
"2024-12-12T13:00Z",551.744873046875,556.3469848632812,548.2241821289062,548.6272583007812,3070976
"2024-12-12T14:00Z",548.6455688476562,553.2593383789062,547.7307739257812,553.2064208984375,0
"2024-12-12T15:00Z",553.3438110351562,553.93017578125,550.2845458984375,551.6776123046875,0
"2024-12-12T16:00Z",551.7666015625,556.351318359375,550.8550415039062,550.8550415039062,0
"2024-12-12T17:00Z",550.8248291015625,553.4489135742188,550.8248291015625,552.941650390625,0
"2024-12-12T18:00Z",552.92138671875,555.0806884765625,551.9771118164062,552.6674194335938,691264
"2024-12-12T19:00Z",552.6094360351562,554.166748046875,539.2464599609375,540.083984375,10763648
"2024-12-12T20:00Z",540.032958984375,546.3313598632812,540.032958984375,545.0892333984375,6219328
"2024-12-12T21:00Z",544.9935302734375,547.3861083984375,542.5816040039062,543.8141479492188,0
"2024-12-12T22:00Z",543.7784423828125,543.7784423828125,538.2736206054688,540.9847412109375,0
"2024-12-12T23:00Z",540.9812622070312,541.7716674804688,538.8084106445312,539.8097534179688,3782400
"2024-12-13T00:00Z",539.843505859375,542.3446655273438,539.3286743164062,540.79833984375,0
"2024-12-13T01:00Z",540.77294921875,540.77294921875,529.9380493164062,534.261474609375,7753152
"2024-12-13T02:00Z",534.1921997070312,540.4456176757812,533.8908081054688,537.7671508789062,1588864
"2024-12-13T03:00Z",537.7410278320312,539.0473022460938,537.5631103515625,537.5631103515625,0
"2024-12-13T04:00Z",537.5650024414062,537.5650024414062,534.4827880859375,536.1515502929688,0
"2024-12-13T05:00Z",536.2473754882812,538.6990356445312,536.2473754882812,536.7516479492188,0
"2024-12-13T06:00Z",536.7396240234375,537.6937866210938,532.4509887695312,532.4509887695312,0
"2024-12-13T07:00Z",532.29296875,532.3665771484375,527.3759155273438,532.009521484375,659840
"2024-12-13T08:00Z",531.8943481445312,533.6897583007812,531.5755004882812,532.5324096679688,2896608
"2024-12-13T09:00Z",532.5166625976562,532.9293823242188,527.47412109375,529.40087890625,0
"2024-12-13T10:00Z",529.3236694335938,532.049560546875,527.1522216796875,532.049560546875,0
"2024-12-13T11:00Z",531.9638671875,535.107421875,531.6489868164062,531.6493530273438,0
"2024-12-13T12:00Z",531.5823364257812,534.5386962890625,530.8239135742188,534.5386962890625,0
"2024-12-13T13:00Z",534.6504516601562,535.1608276367188,530.4654541015625,533.2127685546875,0
"2024-12-13T14:00Z",533.1671142578125,538.5263061523438,532.61181640625,538.5263061523438,0
"2024-12-13T15:00Z",538.5756225585938,543.12744140625,530.2616577148438,530.2616577148438,10182496
"2024-12-13T16:00Z",530.2576293945312,535.9288940429688,528.8356323242188,533.1109619140625,10960640
"2024-12-13T17:00Z",532.9569091796875,535.0546875,531.4330444335938,532.73291015625,8044896
"2024-12-13T18:00Z",532.7478637695312,533.5317993164062,529.8013916015625,532.5315551757812,3115936
"2024-12-13T19:00Z",532.5853271484375,538.9378662109375,532.5853271484375,538.9378662109375,0
"2024-12-13T20:00Z",538.9334716796875,539.0269775390625,536.5361328125,537.0430908203125,0
"2024-12-13T21:00Z",537.4088134765625,539.0234375,537.4088134765625,537.431640625,178368
"2024-12-13T22:00Z",537.411376953125,537.411376953125,532.2716674804688,534.6390991210938,0
"2024-12-13T23:00Z",534.601806640625,542.1737670898438,534.2879028320312,542.1737670898438,1137504
