open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2021-12-26,5.83400000,6.07600000,5.63100000,5.73900000,23026594.20000000,134226026.47340000,332229,11304188.00000000,65936679.15350000
2021-12-27,5.73600000,5.80000000,5.26400000,5.27800000,15352654.50000000,85470735.49090000,183080,7464661.80000000,41598612.19430000
2021-12-28,5.27700000,5.29100000,4.64600000,4.71900000,29473029.60000000,146722183.52610000,302679,14199147.60000000,70751067.64410000
2021-12-29,4.71900000,5.20200000,4.69900000,4.85100000,32752038.00000000,162413659.32500000,310725,16208505.80000000,80414640.46920000
2021-12-30,4.85200000,5.28000000,4.65500000,5.11400000,24814561.30000000,124912769.11490000,231955,12344593.80000000,62112542.62030000
2021-12-31,5.11500000,5.72200000,5.00300000,5.31900000,30065217.10000000,161927266.29660000,358636,15334185.60000000,82619116.29260000
2022-01-01,5.31600000,6.29900000,5.31500000,6.20300000,33845546.90000000,200719627.05340000,478139,16810775.10000000,99651215.01410000
2022-01-02,6.20300000,6.45800000,5.90500000,6.04100000,27522425.02600000,169283752.11309500,366353,13401801.52100000,82474498.14714900
2022-01-03,6.04000000,6.73800000,5.73200000,6.51800000,41371145.62600000,259029787.42942700,568403,20966997.85300000,131285208.20994700
2022-01-04,6.51800000,6.80000000,6.05200000,6.07800000,35254702.90600000,226814996.93907400,477884,17245111.62100000,111005343.03332000
2022-01-05,6.07800000,6.43000000,4.99100000,5.40300000,35907376.50000000,208115437.33880000,386325,17471947.50000000,101271081.60970000
2022-01-06,5.40100000,5.53900000,5.07100000,5.40300000,35636236.10000000,189415173.20680000,293149,17795455.60000000,94590468.31270000
2022-01-07,5.40400000,5.43400000,4.72000000,5.00300000,38835321.90000000,195160499.07160000,337030,18527965.80000000,93107380.49570000
2022-01-08,5.00400000,5.26700000,4.37200000,4.60200000,29060311.50000000,140746851.95360000,229123,14054190.60000000,68076313.71890000
2022-01-09,4.60300000,4.87100000,4.49500000,4.50300000,25197170.80000000,117599079.26220000,179279,12576754.50000000,58738165.26440000
2022-01-10,4.49900000,4.61700000,4.01000000,4.31700000,36217444.60000000,157087320.73770000,284246,18103898.70000000,78565924.04540000
2022-01-11,4.31700000,4.67600000,4.25600000,4.60700000,22043562.50000000,98302571.46870000,196313,11076905.70000000,49448196.91360000
2022-01-12,4.61000000,5.01800000,4.57600000,4.90400000,23638919.90000000,113711915.35650000,212039,11768203.60000000,56619318.32630000
2022-01-13,4.90200000,5.18800000,4.75600000,5.02500000,28138521.40000000,139513011.48740000,273714,13667534.40000000,67783761.65090000
2022-01-14,5.02500000,5.40000000,4.65100000,5.34100000,28694767.10000000,142736644.82040000,272473,14436045.20000000,71818876.24460000
2022-01-15,5.34200000,5.48000000,5.24900000,5.27600000,18275278.50000000,97930590.15030000,202205,9009095.10000000,48287634.76930000
2022-01-16,5.27700000,5.36900000,5.05900000,5.14100000,15061904.50000000,77879060.60620000,131123,7272711.90000000,37604775.71680000
2022-01-17,5.14200000,5.17800000,4.60400000,4.78000000,22549255.40000000,110082646.93840000,202084,11091398.50000000,54152842.10200000
2022-01-18,4.78000000,4.84900000,4.40000000,4.55400000,18403567.60000000,84637483.21940000,151891,8746162.60000000,40237249.70780000
2022-01-19,4.55300000,4.57100000,4.18000000,4.18800000,21012827.20000000,91306684.80780000,157488,10673746.30000000,46375749.22760000
2022-01-20,4.18800000,4.55900000,3.93700000,3.96400000,21026745.20000000,90816514.76740000,160672,10425564.80000000,45055116.23790000
2022-01-21,3.96400000,4.05800000,3.21000000,3.30800000,37746865.60000000,138116735.93440000,254619,18292913.20000000,66943387.84350000
2022-01-22,3.30500000,3.45400000,2.55700000,2.88500000,47329937.30000000,140483376.22350000,284837,23427588.10000000,69588434.58370000
2022-01-23,2.88400000,3.14800000,2.82400000,3.01900000,23110863.80000000,68678835.59470000,146145,11778045.40000000,35006281.84550000
2022-01-24,3.01800000,3.02200000,2.36400000,2.81800000,39137816.00000000,102031386.12240000,213886,18766835.80000000,48948431.46920000
2022-01-25,2.81700000,3.11900000,2.70200000,3.01500000,31558671.60000000,92055973.17590000,186036,15324903.20000000,44706655.01500000
2022-01-26,3.01600000,3.29600000,2.81000000,2.87000000,38077826.80000000,116871150.31610000,245070,19176204.80000000,58874514.56660000
2022-01-27,2.87000000,2.94100000,2.64900000,2.78500000,23451299.60000000,65689601.41300000,149918,11812927.80000000,33103062.77250000
2022-01-28,2.78300000,2.95200000,2.69400000,2.91700000,20987517.20000000,59174172.06310000,125991,10488911.20000000,29602923.79090000
2022-01-29,2.91800000,3.08500000,2.89400000,2.99100000,16217871.50000000,48338251.25500000,101896,7695105.70000000,22945953.40430000
2022-01-30,2.99100000,3.26100000,2.92600000,3.18300000,25623234.90000000,79447315.36590000,176535,13215566.60000000,41011057.24860000
2022-01-31,3.18200000,3.32500000,2.94700000,3.27200000,24977659.20000000,77223876.44560000,170824,12203426.00000000,37719040.87410000
2022-02-01,3.27300000,3.50400000,3.25700000,3.46100000,21014371.10000000,70917451.42880000,153042,10289780.50000000,34735559.44890000
2022-02-02,3.46000000,3.50700000,3.05600000,3.10700000,19108257.70000000,62648146.54290000,139606,9247231.50000000,30317330.44610000
2022-02-03,3.10600000,3.14100000,2.98400000,3.11700000,14292152.00000000,43799659.84290000,100626,6919603.40000000,21205739.38690000
2022-02-04,3.11600000,3.44900000,3.06300000,3.43100000,18002438.40000000,58450249.98480000,129420,9245871.50000000,30011846.27150000
2022-02-05,3.43000000,3.57200000,3.37900000,3.41900000,14826605.10000000,51667789.06400000,120900,7113123.00000000,24795890.19460000
2022-02-06,3.41800000,3.53500000,3.26800000,3.37700000,13530836.20000000,46037112.84410000,100076,6868431.10000000,23376426.09950000
2022-02-07,3.37600000,3.64000000,3.31600000,3.55400000,21016695.60000000,74023367.52360000,163422,10458534.70000000,36853547.97640000
2022-02-08,3.55500000,3.72300000,3.29700000,3.41900000,20997259.60000000,73411906.50970000,165005,10401586.30000000,36358461.00730000
2022-02-09,3.42000000,3.54800000,3.34100000,3.49600000,10163973.10000000,35069023.89080000,78181,5165586.00000000,17823452.36930000
2022-02-10,3.49600000,3.50200000,3.16900000,3.19000000,16273259.40000000,54398087.79430000,127101,7654350.20000000,25582797.33770000
2022-02-11,3.19000000,3.25000000,2.81700000,2.88900000,15042016.60000000,46560977.00660000,103345,7423590.40000000,23018756.84390000
2022-02-12,2.88600000,3.02000000,2.78400000,2.87300000,11000245.50000000,32061429.97110000,72650,5267160.40000000,15352588.39780000
2022-02-13,2.87400000,2.92500000,2.72000000,2.74500000,8556195.40000000,24287407.19100000,53354,4080088.10000000,11598384.42670000
2022-02-14,2.74500000,2.90900000,2.65200000,2.90300000,12376106.50000000,34403703.86500000,71931,6346453.40000000,17643533.78200000
2022-02-15,2.90400000,3.19500000,2.90200000,3.17700000,12260738.40000000,37524592.06930000,90319,6434093.30000000,19694281.75670000
2022-02-16,3.18100000,3.27100000,3.05300000,3.16800000,13434060.70000000,42465007.69830000,104511,6922467.50000000,21903031.36040000
2022-02-17,3.16700000,3.30000000,2.88200000,2.90700000,16631762.00000000,51878078.89660000,138426,8065461.60000000,25180906.60210000
2022-02-18,2.90800000,2.99800000,2.79400000,2.80500000,11334401.70000000,32822019.45310000,77691,5662244.50000000,16412245.13270000
2022-02-19,2.80500000,2.87000000,2.71100000,2.80000000,6646222.50000000,18554222.82960000,43593,3073267.50000000,8586209.69330000
2022-02-20,2.79900000,2.80400000,2.51200000,2.55000000,10077114.00000000,26383449.95840000,67158,4508792.80000000,11805257.21200000
2022-02-21,2.54900000,2.69100000,2.32600000,2.33800000,16994182.90000000,43291685.93040000,105188,8323703.90000000,21229930.86200000
2022-02-22,2.33700000,2.43100000,2.22300000,2.39400000,16121597.90000000,37505053.92070000,82512,7945205.00000000,18490373.39870000
2022-02-23,2.39500000,2.51800000,2.27500000,2.28500000,12950979.60000000,31311909.31080000,69604,6154663.70000000,14892697.70070000
2022-02-24,2.28500000,2.30900000,1.89100000,2.23700000,33274207.00000000,68527938.58200000,174579,15416529.30000000,31770729.46490000
2022-02-25,2.23900000,2.41000000,2.18800000,2.35900000,13501648.50000000,30961715.59040000,85949,6798045.10000000,15592262.85170000
2022-02-26,2.36000000,2.45700000,2.31400000,2.39400000,9313427.90000000,22234557.10290000,55793,4587678.20000000,10949595.13870000
2022-02-27,2.39400000,2.39500000,2.15300000,2.18800000,12635857.40000000,28947936.80620000,78879,6197642.10000000,14208012.01950000
2022-02-28,2.18800000,2.44800000,2.12500000,2.44200000,13836743.90000000,31409321.27650000,88066,7067465.20000000,16030868.39660000
2022-03-01,2.44300000,2.60000000,2.40000000,2.54500000,15208043.30000000,37944421.20460000,105282,7932379.70000000,19798105.92850000
2022-03-02,2.54500000,2.76000000,2.46100000,2.64500000,19710256.10000000,51926651.84930000,138917,9530864.80000000,25112726.42080000
2022-03-03,2.64500000,2.67100000,2.44400000,2.50600000,12453840.10000000,31728892.76980000,84949,5834301.10000000,14865513.30370000
2022-03-04,2.50500000,2.52000000,2.22100000,2.25200000,10122981.20000000,24237937.49720000,64923,4830669.20000000,11573093.96680000
2022-03-05,2.25300000,2.28200000,2.18000000,2.24800000,6175156.20000000,13833895.10930000,44515,2933855.50000000,6574270.66290000
2022-03-06,2.24700000,2.26800000,2.05400000,2.06200000,9744511.60000000,20862091.88440000,58235,4407418.50000000,9437041.21080000
2022-03-07,2.06100000,2.13500000,1.92500000,1.97800000,12979853.00000000,26339536.83870000,78394,6732038.30000000,13674573.36350000
2022-03-08,1.97700000,2.12500000,1.96900000,2.03500000,10112969.20000000,20765534.98330000,59818,5018723.70000000,10313880.52440000
2022-03-09,2.03500000,2.21400000,2.02500000,2.15600000,8041696.00000000,17342259.10280000,54633,4158387.20000000,8972762.82810000
2022-03-10,2.15700000,2.16400000,1.95000000,2.04100000,10674247.20000000,21597121.71050000,57609,5349002.80000000,10818161.94600000
2022-03-11,2.04100000,2.10500000,1.94300000,1.97000000,8125475.30000000,16322578.74880000,54343,3834608.40000000,7703473.43320000
2022-03-12,1.97000000,2.06000000,1.96600000,1.97700000,4628076.90000000,9330368.82650000,29565,2105402.80000000,4243609.71610000
