open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-08-31,16.29000000,17.80000000,15.34000000,15.42000000,437339.96300000,7124551.05330000,43794,207700.56100000,3391367.52312000
2025-09-01,15.42000000,15.61000000,14.41000000,14.71000000,180966.17300000,2716971.62378000,20466,84396.57400000,1266022.76769000
2025-09-02,14.71000000,15.15000000,14.43000000,15.14000000,130780.12000000,1931796.51677000,16569,66952.14600000,989083.86139000
2025-09-03,15.14000000,15.48000000,15.05000000,15.29000000,114384.14100000,1749390.54836000,13604,49319.39500000,754463.38714000
2025-09-04,15.30000000,15.38000000,14.60000000,14.85000000,73972.68700000,1103540.08401000,8793,37127.59300000,553611.60321000
2025-09-05,14.84000000,15.39000000,14.84000000,15.21000000,79044.24500000,1194311.55962000,9011,36891.40800000,557356.40602000
2025-09-06,15.22000000,15.45000000,14.91000000,15.13000000,57938.22700000,880703.74889000,10883,28944.98200000,439941.53253000
2025-09-07,15.12000000,15.77000000,15.11000000,15.36000000,88952.91500000,1373124.58554000,14898,45579.35500000,703674.94878000
2025-09-08,15.37000000,15.56000000,15.20000000,15.49000000,101052.69000000,1553634.21549000,14744,50634.50200000,778674.92357000
2025-09-09,15.48000000,15.83000000,15.07000000,15.52000000,121479.11000000,1880310.17469000,18891,60234.26100000,933568.39806000
2025-09-10,15.54000000,15.95000000,15.49000000,15.73000000,110554.08400000,1736633.43241000,15648,56449.47600000,886591.62083000
2025-09-11,15.73000000,15.92000000,15.44000000,15.77000000,86844.75000000,1359719.33092000,13368,39789.04600000,623080.58138000
2025-09-12,15.78000000,16.06000000,15.54000000,16.01000000,75228.98700000,1192416.00590000,10466,37900.37700000,601411.78963000
2025-09-13,16.00000000,17.24000000,15.95000000,16.67000000,214640.28700000,3568887.19577000,29141,103821.04800000,1727565.07945000
2025-09-14,16.67000000,16.72000000,15.53000000,15.85000000,151414.14400000,2437221.03165000,23681,66924.70700000,1079034.66762000
2025-09-15,15.86000000,16.06000000,15.06000000,15.28000000,135818.76900000,2106134.59220000,26726,68985.38600000,1068953.56714000
2025-09-16,15.28000000,15.91000000,15.14000000,15.80000000,76663.34100000,1192736.88670000,11414,37607.79900000,585185.23296000
2025-09-17,15.80000000,16.21000000,15.41000000,16.04000000,118651.05700000,1871794.89319000,16735,54653.07500000,861991.07260000
2025-09-18,16.05000000,16.34000000,15.90000000,16.12000000,110858.64200000,1787403.34300000,20534,51848.03600000,836063.16026000
2025-09-19,16.12000000,16.94000000,15.54000000,15.68000000,197067.71700000,3210708.02309000,27600,88267.09100000,1435380.81898000
2025-09-20,15.67000000,16.29000000,15.56000000,15.90000000,77096.02200000,1232046.71907000,10043,36870.05600000,589492.01724000
2025-09-21,15.91000000,16.05000000,15.33000000,15.37000000,82756.00500000,1296488.04374000,12667,32263.94100000,506682.63181000
2025-09-22,15.37000000,15.42000000,13.63000000,14.35000000,234319.88100000,3392614.99278000,31160,120925.58500000,1751023.97765000
2025-09-23,14.36000000,14.55000000,13.96000000,14.16000000,85236.48200000,1218746.84504000,9563,41578.22300000,594506.45414000
2025-09-24,14.16000000,14.50000000,13.84000000,14.24000000,59584.51700000,846763.27249000,8683,30505.18500000,433571.62470000
2025-09-25,14.23000000,14.23000000,13.02000000,13.15000000,202778.67500000,2755463.55582000,17667,106379.21400000,1446256.86863000
2025-09-26,13.16000000,14.26000000,13.12000000,14.03000000,179705.66900000,2440380.20770000,13528,92213.31300000,1252116.09731000
2025-09-27,14.02000000,14.06000000,13.80000000,13.99000000,43622.20300000,608263.49017000,4479,21981.67100000,306501.50673000
2025-09-28,14.00000000,15.29000000,13.71000000,14.66000000,279856.11700000,4087639.29394000,30213,145422.43500000,2121666.99967000
2025-09-29,14.67000000,14.69000000,14.03000000,14.34000000,96559.25000000,1388768.28435000,12369,45268.87600000,651088.89210000
2025-09-30,14.34000000,14.40000000,13.83000000,14.36000000,109830.89200000,1551620.58322000,19280,49018.64000000,692269.83344000
2025-10-01,14.36000000,15.10000000,14.16000000,15.08000000,109334.40000000,1604638.79179000,17222,52181.59300000,765846.75529000
2025-10-02,15.09000000,15.54000000,14.98000000,15.45000000,105430.29700000,1609604.15729000,15458,48834.44800000,745812.27970000
2025-10-03,15.47000000,15.59000000,14.94000000,15.37000000,111733.93400000,1703942.84441000,16196,53204.02300000,810921.52522000
2025-10-04,15.38000000,15.43000000,14.75000000,14.92000000,81142.12600000,1220932.11920000,14638,41292.97900000,621035.62462000
2025-10-05,14.94000000,15.64000000,14.83000000,15.00000000,101122.97800000,1539008.64297000,18031,49686.34900000,756098.46551000
2025-10-06,14.99000000,15.73000000,14.89000000,15.59000000,99203.57700000,1525841.65920000,16682,49737.68000000,765041.83446000
2025-10-07,15.59000000,15.81000000,14.63000000,14.83000000,151876.53400000,2315551.27258000,20246,75609.02000000,1153578.82196000
2025-10-08,14.81000000,15.17000000,14.56000000,15.07000000,98952.35600000,1469717.15926000,16732,50273.87200000,747092.97336000
2025-10-09,15.07000000,15.11000000,14.30000000,14.75000000,233995.94500000,3451891.27887000,35508,106515.35100000,1569551.90455000
2025-10-10,14.75000000,15.19000000,4.41000000,10.56000000,559760.95900000,6483590.19067000,82421,267571.12900000,3042795.50907000
2025-10-11,10.57000000,11.70000000,10.00000000,10.40000000,393147.25900000,4253626.47340000,51818,223778.13600000,2424579.73073000
2025-10-12,10.41000000,11.84000000,10.22000000,11.63000000,225104.21800000,2499474.32236000,20721,105271.06300000,1170185.13231000
2025-10-13,11.63000000,12.34000000,11.46000000,12.26000000,377289.63000000,4489563.17507000,31785,173305.81300000,2060294.67855000
2025-10-14,12.25000000,12.30000000,10.97000000,11.77000000,233924.04000000,2704420.75375000,14479,111965.93500000,1292163.22767000
2025-10-15,11.77000000,11.97000000,10.99000000,11.25000000,155306.04100000,1778931.42379000,11057,74514.66700000,852312.53172000
2025-10-16,11.26000000,11.66000000,10.70000000,10.90000000,188341.68500000,2116341.33123000,13258,92855.04400000,1043709.51850000
2025-10-17,10.90000000,11.12000000,10.14000000,10.50000000,207046.05400000,2186151.44275000,11970,94394.58400000,995511.65465000
2025-10-18,10.51000000,10.76000000,10.31000000,10.55000000,134479.13300000,1421357.53569000,8638,64013.22600000,676373.96044000
2025-10-19,10.55000000,11.16000000,10.39000000,10.95000000,130614.51500000,1413173.43099000,7184,63787.69200000,689987.84584000
2025-10-20,10.95000000,11.33000000,10.73000000,10.80000000,114602.00700000,1264448.72967000,9409,57847.44400000,639141.28685000
2025-10-21,10.80000000,11.31000000,10.34000000,10.52000000,158464.03800000,1702206.87832000,7433,76430.06600000,821015.36176000
2025-10-22,10.51000000,10.88000000,10.19000000,10.53000000,180078.91200000,1907661.04357000,12755,90535.28400000,959292.03329000
2025-10-23,10.53000000,11.00000000,10.47000000,10.68000000,119838.44400000,1283737.54456000,7103,62814.83700000,672959.02899000
2025-10-24,10.68000000,10.90000000,10.30000000,10.63000000,112626.23500000,1197674.56547000,7067,56466.74500000,600805.34046000
2025-10-25,10.62000000,10.63000000,10.38000000,10.57000000,38988.10400000,409700.34291000,3834,19244.45100000,202291.93357000
2025-10-26,10.57000000,10.88000000,10.35000000,10.75000000,89708.32900000,958048.99761000,7710,41838.23400000,446529.25271000
