open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2024-04-23,3.67400000,3.74500000,3.30500000,3.34400000,8992715.70000000,31583634.09188000,108809,4413698.60000000,15510319.47590000
2024-04-24,3.34200000,3.45200000,3.13500000,3.16800000,8120172.90000000,26958828.79901000,101536,4131648.20000000,13721327.03670000
2024-04-25,3.16900000,3.30000000,3.13600000,3.16800000,6782969.40000000,21832237.53720000,77009,3389555.10000000,10920094.23010000
2024-04-26,3.16800000,3.24500000,3.07600000,3.15500000,5975754.70000000,18964797.13193000,66360,2874521.70000000,9128834.83320000
2024-04-27,3.15500000,3.21600000,2.90100000,3.15100000,6437953.90000000,19963410.07798000,62880,3014391.90000000,9367807.35120000
2024-04-28,3.15100000,3.28200000,3.06800000,3.09600000,4247998.10000000,13541920.32500000,46271,2102807.00000000,6710870.17250000
2024-04-29,3.09400000,3.14500000,2.96500000,3.07800000,3742103.00000000,11371771.75440000,46798,1828430.70000000,5559721.38860000
2024-04-30,3.08000000,3.28000000,2.93600000,3.18800000,17164309.30000000,53602911.53640000,199732,9058783.90000000,28306652.56150000
2024-05-01,3.18800000,3.27500000,2.74900000,3.22900000,13571515.90000000,40718193.59323000,145162,6417956.80000000,19251019.01440000
2024-05-02,3.22900000,3.81000000,3.13500000,3.52900000,22729091.00000000,78854934.38990000,230612,11926978.50000000,41366046.33130000
2024-05-03,3.53000000,3.71200000,3.42200000,3.48400000,13525490.70000000,47835008.60250000,160964,6588856.10000000,23318997.56370000
2024-05-04,3.48300000,3.80000000,3.48200000,3.53300000,10885384.30000000,39535738.45680000,132004,5427042.20000000,19732311.75860000
2024-05-05,3.53500000,3.61000000,3.36600000,3.57500000,6512359.20000000,22537471.37810000,78305,3090578.10000000,10702254.80000000
2024-05-06,3.57600000,3.74000000,3.44300000,3.62200000,12373640.80000000,44447183.50340000,146429,6256013.10000000,22487697.90330000
2024-05-07,3.62200000,4.02500000,3.60500000,3.88500000,18036254.10000000,69383215.22639000,207181,9371046.10000000,36081709.36729000
2024-05-08,3.88400000,4.05100000,3.68900000,3.86900000,13054624.20000000,50372845.74758000,157370,6499925.80000000,25091829.72488000
2024-05-09,3.87100000,4.06900000,3.47400000,3.81500000,16154101.30000000,60900609.47328000,170735,8066071.20000000,30432203.31718000
2024-05-10,3.81600000,4.26700000,3.76300000,4.11600000,16469921.80000000,67669109.90187000,201155,8360362.70000000,34359277.23407000
2024-05-11,4.11400000,4.25700000,3.84400000,4.13800000,11412083.40000000,46402110.97520000,130152,5731045.60000000,23302452.28270000
2024-05-12,4.13900000,4.46700000,3.96900000,3.99800000,11531479.20000000,47900367.93920000,142963,5826322.30000000,24204560.78310000
