open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2021-12-23,8.50000000,9.37000000,8.48000000,9.29000000,2864892.46000000,25786486.48160000,25911,1557643.40000000,14036646.36340000
2021-12-24,9.29000000,9.58000000,9.07000000,9.10000000,1675343.64000000,15575812.19920000,19485,871313.62000000,8108885.65610000
2021-12-25,9.10000000,9.25000000,9.03000000,9.19000000,776314.61000000,7116365.77060000,8453,406737.46000000,3732141.04360000
2021-12-26,9.19000000,9.28000000,8.95000000,9.25000000,945576.72000000,8613447.92480000,10641,477692.97000000,4355740.63150000
2021-12-27,9.24000000,9.71000000,9.17000000,9.42000000,1419786.84000000,13433751.21050000,17668,750182.51000000,7098264.99430000
2021-12-28,9.42000000,9.42000000,8.69000000,8.72000000,1436808.81000000,12953971.45280000,22591,608942.87000000,5489305.20040000
2021-12-29,8.71000000,8.84000000,8.47000000,8.60000000,1633504.59000000,14174217.93590000,19976,804971.03000000,6997740.84360000
2021-12-30,8.60000000,8.84000000,8.49000000,8.73000000,995339.99000000,8625750.50560000,14943,573786.31000000,4981006.71110000
2021-12-31,8.74000000,8.92000000,8.67000000,8.82000000,1061351.90000000,9336184.65470000,14807,599617.21000000,5282020.28780000
2022-01-01,8.83000000,9.18000000,8.79000000,9.17000000,972300.66000000,8726670.42020000,17539,586770.33000000,5269855.44220000
2022-01-02,9.17000000,9.45000000,9.00000000,9.26000000,1200129.75000000,11085357.58080000,15393,655620.17000000,6061244.05400000
2022-01-03,9.26000000,9.27000000,8.85000000,8.95000000,1074605.54000000,9724132.70550000,10576,449634.66000000,4073612.43810000
2022-01-04,8.94000000,9.25000000,8.73000000,8.93000000,1592605.79000000,14317659.11310000,14312,767519.87000000,6908185.27000000
2022-01-05,8.93000000,9.28000000,8.27000000,8.44000000,2035209.66000000,18254167.02980000,21613,883805.56000000,7977596.37530000
2022-01-06,8.42000000,8.48000000,8.08000000,8.32000000,1619267.02000000,13337082.69670000,20124,778367.78000000,6417214.48430000
2022-01-07,8.31000000,8.34000000,7.81000000,7.98000000,1679554.37000000,13467934.02830000,19099,806368.19000000,6467380.71100000
2022-01-08,7.99000000,8.06000000,7.55000000,7.72000000,1120148.06000000,8794454.38150000,10272,552074.12000000,4338846.90930000
2022-01-09,7.71000000,7.92000000,7.65000000,7.79000000,903184.99000000,7036676.52230000,8217,488553.18000000,3811245.41480000
2022-01-10,7.80000000,7.93000000,7.18000000,7.48000000,1215742.59000000,9164280.12200000,13372,568057.52000000,4285108.56710000
2022-01-11,7.48000000,7.66000000,7.30000000,7.64000000,1130091.47000000,8452756.10080000,12784,649191.91000000,4865908.04040000
2022-01-12,7.64000000,7.95000000,7.59000000,7.93000000,1249401.14000000,9704117.99300000,10731,779179.79000000,6057615.55100000
2022-01-13,7.92000000,8.13000000,7.71000000,7.72000000,1520082.78000000,12053720.32500000,11806,675882.82000000,5372881.04300000
2022-01-14,7.72000000,7.88000000,7.56000000,7.73000000,1263714.93000000,9759911.45930000,12417,559938.54000000,4338124.84910000
2022-01-15,7.73000000,7.80000000,7.58000000,7.73000000,1577943.12000000,12144233.78470000,13015,795405.28000000,6130792.58510000
2022-01-16,7.72000000,7.81000000,7.41000000,7.62000000,1788221.05000000,13687718.13440000,14740,799464.44000000,6139734.56820000
2022-01-17,7.62000000,7.62000000,7.26000000,7.34000000,828280.16000000,6141701.34350000,8625,329957.41000000,2447932.95240000
2022-01-18,7.35000000,7.39000000,6.69000000,6.97000000,2507240.85000000,17445895.55700000,39545,1398678.10000000,9718619.60720000
2022-01-19,6.98000000,7.60000000,6.90000000,7.17000000,2830128.74000000,20482420.15340000,27624,1421289.08000000,10279299.02790000
2022-01-20,7.16000000,7.58000000,6.53000000,6.61000000,3195341.25000000,22653045.29910000,35234,1458511.33000000,10310858.12930000
2022-01-21,6.61000000,6.72000000,5.59000000,5.80000000,4767145.04000000,29533907.47590000,49798,2361476.88000000,14631442.35370000
2022-01-22,5.80000000,5.89000000,4.50000000,5.06000000,5324158.32000000,27349439.70490000,52561,2546575.37000000,13039929.04690000
2022-01-23,5.06000000,5.33000000,4.92000000,5.22000000,2110850.24000000,10803655.83870000,28582,941783.06000000,4820397.89730000
2022-01-24,5.21000000,5.21000000,4.30000000,4.85000000,5093896.15000000,23434833.37470000,44831,2446296.48000000,11262950.89230000
2022-01-25,4.84000000,5.05000000,4.54000000,4.91000000,2767151.28000000,13294476.25260000,18900,1387495.07000000,6657895.46970000
2022-01-26,4.91000000,5.45000000,4.71000000,4.95000000,3829137.74000000,19690060.72520000,25512,1941285.81000000,9982317.43700000
2022-01-27,4.94000000,5.32000000,4.59000000,5.14000000,3586839.33000000,17933041.62150000,24250,1786099.00000000,8932626.27880000
2022-01-28,5.13000000,5.78000000,5.01000000,5.70000000,3239464.90000000,17326573.20770000,26086,1640871.38000000,8786879.92660000
2022-01-29,5.70000000,6.67000000,5.59000000,6.47000000,4835871.55000000,30042338.90910000,43986,2502300.17000000,15558802.18100000
2022-01-30,6.48000000,7.31000000,6.22000000,6.74000000,6916279.72000000,47529028.79790000,58035,3489151.05000000,23992080.28700000
2022-01-31,6.73000000,7.05000000,6.28000000,6.78000000,5179236.66000000,34568345.07060000,40572,2510376.53000000,16738838.86040000
2022-02-01,6.78000000,7.26000000,6.54000000,6.66000000,3957074.32000000,26987632.95340000,36013,1955301.70000000,13355173.51040000
2022-02-02,6.66000000,6.67000000,6.07000000,6.11000000,2073963.19000000,13243460.21110000,40578,1014111.04000000,6477834.53490000
2022-02-03,6.11000000,6.20000000,5.67000000,5.96000000,2308329.34000000,13522720.53390000,35774,1175640.90000000,6887615.57980000
2022-02-04,5.96000000,6.49000000,5.83000000,6.43000000,2669032.31000000,16273705.26700000,42384,1253992.74000000,7639785.84030000
2022-02-05,6.43000000,6.77000000,6.33000000,6.56000000,2184951.05000000,14380834.50540000,42236,1061817.17000000,6987281.77640000
2022-02-06,6.57000000,7.52000000,6.57000000,7.45000000,4161913.28000000,29513602.15510000,67116,2059008.45000000,14598362.88830000
2022-02-07,7.45000000,7.88000000,7.18000000,7.55000000,3958738.26000000,29865720.17270000,50052,1884270.67000000,14222061.53690000
2022-02-08,7.55000000,7.93000000,6.97000000,7.44000000,4671848.61000000,34170693.19930000,60906,2248445.68000000,16426880.18690000
2022-02-09,7.45000000,8.98000000,7.06000000,8.41000000,7795590.10000000,62496945.55120000,124155,3800021.32000000,30459866.14950000
2022-02-10,8.42000000,8.76000000,7.67000000,7.96000000,6830634.49000000,55661179.89990000,125378,3212469.75000000,26174787.19930000
2022-02-11,7.96000000,8.00000000,6.93000000,7.14000000,4071652.60000000,30897580.68240000,77225,1926177.96000000,14608911.10900000
2022-02-12,7.14000000,7.62000000,6.95000000,7.38000000,2650564.16000000,19311913.52770000,50055,1296441.24000000,9445908.63620000
2022-02-13,7.37000000,7.60000000,6.76000000,7.06000000,1629651.03000000,11751203.47470000,34995,862978.48000000,6209838.17070000
2022-02-14,7.07000000,7.15000000,6.68000000,6.92000000,1599481.49000000,10975236.75870000,57411,783333.35000000,5375854.13650000
2022-02-15,6.93000000,7.49000000,6.84000000,7.44000000,1798937.44000000,12896568.66600000,46412,933257.55000000,6692685.19390000
2022-02-16,7.43000000,7.66000000,6.98000000,7.32000000,2170423.02000000,15800317.77590000,50892,1133091.64000000,8249902.84360000
2022-02-17,7.32000000,7.42000000,6.37000000,6.51000000,2626050.42000000,18033367.91380000,60367,1255644.70000000,8626186.07900000
2022-02-18,6.50000000,6.76000000,6.21000000,6.36000000,2547502.20000000,16447786.91370000,51872,1282722.94000000,8301591.22340000
2022-02-19,6.35000000,6.45000000,5.99000000,6.19000000,1642682.35000000,10211344.72820000,30029,817609.54000000,5081055.65400000
2022-02-20,6.20000000,6.22000000,5.62000000,5.74000000,1754944.31000000,10206216.75860000,32230,853827.47000000,4970434.43910000
2022-02-21,5.73000000,6.04000000,5.17000000,5.21000000,3216299.58000000,18156326.91560000,49022,1568882.67000000,8856000.64060000
2022-02-22,5.21000000,5.56000000,5.04000000,5.53000000,2482783.46000000,13240747.27950000,35393,1324522.25000000,7068768.80440000
2022-02-23,5.53000000,5.89000000,5.38000000,5.40000000,1904678.60000000,10658014.83780000,28846,955073.03000000,5347167.57150000
2022-02-24,5.40000000,5.51000000,4.63000000,5.44000000,5244265.94000000,26290410.07570000,79045,2586800.15000000,12980745.98010000
2022-02-25,5.45000000,5.74000000,5.23000000,5.68000000,2329783.10000000,12798364.15270000,44265,1185645.04000000,6517638.57070000
2022-02-26,5.69000000,5.85000000,5.56000000,5.69000000,2000072.07000000,11429587.63590000,32849,1004693.67000000,5744819.69690000
2022-02-27,5.69000000,6.35000000,5.44000000,5.74000000,3581746.06000000,21115800.43040000,60464,1800724.74000000,10609340.12410000
2022-02-28,5.74000000,6.45000000,5.52000000,6.36000000,2750096.45000000,16359035.18620000,60037,1390862.50000000,8277874.57810000
