funding_time_ms,interval_hours,rate
1712750400002,4,0.00005000
1712764800000,4,0.00005000
1712779200000,4,0.00005000
1712793600000,4,0.00006916
1712808000001,4,0.00042908
1712822400000,4,0.00010140
1712836800000,4,0.00005000
1712851200000,4,0.00015811
1712865600000,4,0.00011880
1712880000000,4,0.00006446
1712894400000,4,0.00007459
1712908800001,4,0.00005789
1712923200000,4,0.00005222
1712937600000,4,0.00005000
1712952000000,4,0.00005000
1712966400000,4,0.00005000
1712980800000,4,0.00005000
1712995200000,4,0.00005000
1713009600000,4,0.00005000
1713024000001,4,0.00005000
1713038400001,4,0.00005000
1713052800000,4,0.00005000
1713067200000,4,0.00005000
1713081600000,4,0.00005000
1713096000000,4,0.00005000
1713110400000,4,0.00005000
1713124800000,4,0.00005000
1713139200000,4,0.00005000
1713153600000,4,0.00005000
1713168000001,4,0.00005000
1713182400000,4,0.00005000
1713196800000,4,0.00005000
1713211200000,4,0.00005000
1713225600001,4,0.00005000
1713240000000,4,0.00005000
1713254400000,4,0.00005000
1713268800000,4,0.00005000
1713283200000,4,0.00003708
1713297600000,4,-0.00005905
1713312000000,4,0.00005000
1713326400001,4,0.00005000
1713340800000,4,-0.00021398
1713355200000,4,-0.00090003
1713369600000,4,-0.00007756
1713384000000,4,0.00005000
1713398400000,4,0.00005000
1713412800000,4,0.00005000
1713427200000,4,0.00005000
1713441600002,4,0.00005000
1713456000000,4,0.00005000
1713470400000,4,0.00005000
1713484800001,4,0.00005000
1713499200000,4,0.00005000
1713513600000,4,0.00005000
1713528000001,4,0.00005000
1713542400000,4,0.00005000
1713556800000,4,0.00005000
1713571200000,4,0.00005000
1713585600001,4,0.00005000
1713600000000,4,0.00005000
1713614400001,4,0.00005000
1713628800000,4,0.00005000
1713643200001,4,0.00005000
1713657600000,4,0.00005000
1713672000000,4,0.00005000
1713686400000,4,0.00005000
1713700800000,4,0.00005000
1713715200000,4,0.00005000
1713729600000,4,0.00005000
1713744000000,4,0.00005000
1713758400000,4,0.00005000
1713772800000,4,0.00005000
1713787200000,4,0.00005000
1713801600000,4,0.00005000
1713816000000,4,0.00005000
1713830400000,4,0.00005000
1713844800000,4,0.00005000
1713859200000,4,0.00005000
1713873600000,4,0.00005000
1713888000001,4,0.00005000
1713902400000,4,0.00005000
1713916800000,4,0.00005000
1713931200000,4,0.00005000
1713945600000,4,0.00005000
1713960000000,4,0.00005000
1713974400000,4,0.00005000
1713988800000,4,0.00005000
1714003200000,4,0.00005000
1714017600000,4,0.00005000
1714032000000,4,0.00005000
1714046400000,4,0.00005000
1714060800010,4,0.00005000
1714075200000,4,0.00005000
1714089600001,4,0.00005000
