funding_time_ms,interval_hours,rate
1728201600001,8,0.00009518
1728230400000,8,0.00010000
1728259200000,8,0.00003079
1728288000000,8,-0.00001604
1728316800001,8,0.00010000
1728345600000,8,0.00010000
1728374400000,8,0.00010000
1728403200000,8,0.00008321
1728432000000,8,-0.00012480
1728460800000,8,0.00010000
1728489600000,8,0.00010000
1728518400000,8,-0.00001826
1728547200000,8,-0.00002246
1728576000000,8,0.00010000
1728604800000,8,0.00010000
1728633600000,8,0.00010000
1728662400001,8,0.00010000
1728691200000,8,0.00010000
1728720000001,8,0.00010000
1728748800000,8,0.00010000
1728777600000,8,0.00010000
1728806400000,8,0.00010000
1728835200000,8,0.00010000
1728864000000,8,0.00010000
1728892800000,8,0.00010000
1728921600000,8,0.00010000
1728950400000,8,0.00010000
1728979200000,8,0.00010000
1729008000000,8,0.00010000
1729036800000,8,0.00010000
1729065600001,8,0.00010000
1729094400000,8,0.00010000
1729123200000,8,0.00010000
1729152000000,8,0.00010000
1729180800001,8,0.00010000
1729209600010,8,0.00010000
1729238400001,8,0.00010000
1729267200000,8,0.00010000
1729296000000,8,0.00010000
1729324800000,8,0.00010000
1729353600000,8,0.00010000
1729382400000,8,0.00010000
1729411200000,8,0.00010000
1729440000000,8,0.00010000
1729468800000,8,0.00010000
1729497600000,8,0.00010000
1729526400000,8,0.00010000
1729555200000,8,0.00010000
1729584000000,8,0.00010000
1729612800000,8,0.00010000
1729641600000,8,0.00010000
1729670400000,8,0.00010000
1729699200000,8,0.00010000
1729728000000,8,0.00010000
1729756800000,8,0.00010000
1729785600000,8,0.00010000
1729814400000,8,0.00010000
1729843200000,8,0.00010000
1729872000000,8,0.00010000
1729900800000,8,0.00010000
1729929600001,8,0.00010000
1729958400000,8,0.00010000
1729987200000,8,0.00010000
1730016000000,8,0.00010000
1730044800000,8,0.00010000
1730073600000,8,0.00010000
1730102400001,8,0.00010000
1730131200000,8,0.00010000
1730160000000,8,0.00010000
1730188800000,8,0.00010000
1730217600004,8,0.00010000
1730246400000,8,0.00010000
1730275200000,8,0.00010000
1730304000013,8,0.00010000
1730332800000,8,0.00010000
1730361600000,8,0.00010000
1730390400000,8,0.00010000
1730419200000,8,0.00010000
1730448000000,8,0.00010000
1730476800000,8,0.00010000
1730505600000,8,0.00010000
1730534400000,8,0.00010000
1730563200000,8,-0.00102712
1730592000000,8,0.00010000
1730620800000,8,0.00010000
1730649600000,8,0.00004807
1730678400000,8,0.00010000
1730707200000,8,-0.00001153
1730736000000,8,-0.00008580
1730764800000,8,-0.00125161
1730793600003,8,-0.00021514
1730822400001,8,0.00010000
1730851200000,8,0.00010000
1730880000000,8,0.00010000
1730908800000,8,0.00010000
1730937600000,8,0.00010000
1730966400000,8,0.00010000
1730995200000,8,0.00010000
1731024000000,8,0.00010000
1731052800000,8,0.00010000
1731081600000,8,0.00010000
1731110400000,8,0.00010000
1731139200000,8,0.00010000
1731168000000,8,0.00010000
1731196800000,8,0.00010000
1731225600000,8,0.00010000
1731254400000,8,0.00010000
1731283200001,8,0.00010000
1731312000000,8,0.00010000
1731340800000,8,0.00010000
1731369600002,8,0.00012935
1731398400000,8,0.00026593
1731427200000,8,0.00011397
1731456000000,8,0.00027654
1731484800010,8,0.00010000
1731513600000,8,0.00010000
1731542400001,8,0.00010000
1731571200000,8,0.00023306
1731600000000,8,0.00010000
1731628800000,8,0.00010000
1731657600000,8,0.00010000
1731686400000,8,0.00010000
1731715200001,8,0.00010000
1731744000001,8,0.00010000
1731772800000,8,0.00010000
1731801600000,8,0.00010000
1731830400000,8,0.00010000
1731859200001,8,0.00010000
1731888000000,8,0.00010000
1731916800000,8,0.00024030
1731945600000,8,0.00017628
1731974400000,8,0.00016450
1732003200000,8,0.00012110
1732032000000,8,0.00012239
1732060800003,8,0.00010000
1732089600000,8,0.00010000
1732118400000,8,0.00010000
1732147200001,8,0.00010000
1732176000000,8,0.00010000
1732204800001,8,0.00010000
1732233600000,8,0.00010000
1732262400000,8,0.00010000
1732291200001,8,0.00010000
1732320000000,8,0.00010000
1732348800000,8,0.00010000
1732377600000,8,0.00010000
1732406400001,8,0.00010000
1732435200000,8,0.00010000
1732464000000,8,-0.00974840
1732492800000,8,-0.00672823
1732521600000,8,-0.00425517
1732550400000,8,-0.00077591
1732579200000,8,0.00010000
1732608000000,8,0.00010000
1732636800000,8,0.00010000
1732665600000,8,0.00017824
1732694400000,8,0.00010000
1732723200001,8,0.00014891
1732752000000,8,0.00010000
1732780800000,8,0.00015855
1732809600000,8,0.00010000
1732838400000,8,0.00014953
1732867200000,8,0.00012792
1732896000000,8,0.00010000
1732924800000,8,0.00010000
1732953600000,8,0.00017220
1732982400000,8,0.00019436
1733011200000,8,0.00036950
1733040000000,8,0.00010000
1733068800000,8,0.00021010
1733097600001,8,0.00019497
1733126400001,8,0.00026133
1733155200000,8,0.00018314
1733184000000,8,0.00036273
1733212800000,8,0.00041141
1733241600000,8,0.00037481
1733270400000,8,0.00063210
1733299200000,8,0.00037112
1733328000000,8,0.00057636
1733356800001,8,0.00037138
1733385600000,8,0.00075641
1733414400000,8,0.00053609
1733443200000,8,0.00039843
1733472000000,8,0.00045215
1733500800000,8,0.00044224
1733529600000,8,0.00035767
1733558400000,8,0.00045152
1733587200000,8,0.00026520
